,10.26%,33.33%,48.72%,7.69%,0.00%,,,,,,,,,
MEEN-363-503,15,58,21,0,0,94,2.936,0,0,0,6,0,100,KIM W
,15.96%,61.70%,22.34%,0.00%,0.00%,,,,,,,,,
MEEN-363-504,9,18,25,3,1,56,2.553,0,0,0,9,0,65,DELGADO-MARQUEZ A
,16.07%,32.14%,44.64%,5.36%,1.79%,,,,,,,,,
COURSE TOTAL:,44,124,113,20,2,303,2.62,3,0,0,43,0,349,
,14.52%,40.92%,37.29%,6.60%,0.66%,,,,,,,,,
MEEN-364-501,9,10,4,0,0,23,3.217,0,0,0,0,0,23,RYU S
,39.13%,43.48%,17.39%,0.00%,0.00%,,,,,,,,,
MEEN-364-502,3,8,6,0,0,17,2.823,0,0,0,0,0,17,RYU S
,17.65%,47.06%,35.29%,0.00%,0.00%,,,,,,,,,
MEEN-364-503,2,15,4,0,0,21,2.904,1,0,0,0,0,22,RYU S
,9.52%,71.43%,19.05%,0.00%,0.00%,,,,,,,,,
MEEN-364-504,3,16,1,0,0,20,3.1,1,0,0,1,0,22,RATHINAM S
,15.00%,80.00%,5.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-506,3,11,9,0,0,23,2.739,0,0,0,1,0,24,RATHINAM S
,13.04%,47.83%,39.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,60,24,0,0,104,2.961,2,0,0,2,0,108,
,19.23%,57.69%,23.08%,0.00%,0.00%,,,,,,,,,
MEEN-368-501,5,23,26,5,0,59,2.474,0,0,0,3,0,62,SUH C
,8.47%,38.98%,44.07%,8.47%,0.00%,,,,,,,,,
MEEN-368-502,18,25,19,0,3,65,2.846,0,0,0,0,0,65,HOGAN H
,27.69%,38.46%,29.23%,0.00%,4.62%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,23,48,45,5,3,124,2.669,0,0,0,3,0,127,
,18.55%,38.71%,36.29%,4.03%,2.42%,,,,,,,,,
MEEN-381-501,20,0,0,0,0,20,4,0,0,0,1,0,21,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-502,18,2,0,0,0,20,3.9,0,0,0,0,0,20,POLYCARPOU A
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-503,20,0,0,0,0,20,4,0,0,0,0,0,20,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-504,20,0,0,0,0,20,4,0,0,0,0,0,20,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-505,19,1,0,0,0,20,3.95,0,0,0,0,0,20,POLYCARPOU A
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-506,20,1,0,0,0,21,3.952,0,0,0,0,0,21,POLYCARPOU A
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-507,21,0,0,0,0,21,4,0,0,0,0,0,21,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-508,20,0,0,0,0,20,4,0,0,0,0,0,20,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-509,16,2,0,1,0,19,3.736,0,0,0,0,0,19,POLYCARPOU A
,84.21%,10.53%,0.00%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,174,6,0,1,0,181,3.95,0,0,0,1,0,182,
,96.13%,3.31%,0.00%,0.55%,0.00%,,,,,,,,,
MEEN-401-501,18,4,0,0,0,22,3.818,0,0,0,0,0,22,TSENN J
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-502,19,0,0,0,0,19,4,0,0,0,0,0,19,TSENN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-401-503,22,0,0,0,0,22,4,0,0,0,0,0,22,SARIPALLI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-504,16,3,0,0,0,19,3.842,0,0,0,0,0,19,TSENN J
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-505,8,11,0,0,0,19,3.421,0,0,0,0,0,19,TSENN J
,42.11%,57.89%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-506,10,11,0,0,0,21,3.476,0,0,0,0,0,21,TSENN J
,47.62%,52.38%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-507,16,10,0,0,0,26,3.615,0,0,0,0,0,26,SARIPALLI S
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-508,10,16,0,0,0,26,3.384,0,0,0,0,0,26,SARIPALLI S
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-509,21,4,1,0,0,26,3.769,0,0,0,0,0,26,MOHIUDDIN M
,80.77%,15.38%,3.85%,0.00%,0.00%,,,,,,,,,
MEEN-401-510,7,6,0,0,0,13,3.538,0,0,0,0,0,13,MOHIUDDIN M
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,147,65,1,0,0,213,3.685,0,0,0,0,0,213,
,69.01%,30.52%,0.47%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,16,3,2,0,0,21,3.666,0,0,0,0,0,21,DONNELL J
,76.19%,14.29%,9.52%,0.00%,0.00%,,,,,,,,,
MEEN-402-502,18,0,0,0,0,18,4,0,0,0,0,0,18,DONNELL J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-503,14,7,0,0,0,21,3.666,0,0,0,0,0,21,DONNELL J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-504,15,7,0,0,0,22,3.681,0,0,0,0,0,22,DONNELL J
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,63,17,2,0,0,82,3.743,0,0,0,0,0,82,
,76.83%,20.73%,2.44%,0.00%,0.00%,,,,,,,,,
MEEN-404-901,5,19,0,0,0,24,3.208,0,0,0,0,0,24,CATON J
,20.83%,79.17%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-902,14,11,0,0,0,25,3.56,0,0,0,0,0,25,CATON J
,56.00%,44.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-903,7,18,0,0,0,25,3.28,0,0,0,0,0,25,CATON J
,28.00%,72.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-904,9,14,2,0,0,25,3.28,0,0,0,0,0,25,CATON J
,36.00%,56.00%,8.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-905,12,13,0,0,0,25,3.48,0,0,0,0,0,25,KULATILAKA W
,48.00%,52.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-906,13,11,0,0,0,24,3.541,0,0,0,0,0,24,KULATILAKA W
,54.17%,45.83%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-907,8,17,0,0,0,25,3.32,0,0,0,0,0,25,KULATILAKA W
,32.00%,68.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-908,13,12,0,0,0,25,3.52,0,0,0,0,0,25,KULATILAKA W
,52.00%,48.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,81,115,2,0,0,198,3.398,0,0,0,0,0,198,
,40.91%,58.08%,1.01%,0.00%,0.00%,,,,,,,,,
MEEN-408-500,6,4,2,0,1,13,3.076,0,0,0,3,0,16,HUR P
,46.15%,30.77%,15.38%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,6,4,2,0,1,13,3.076,0,0,0,3,0,16,
,46.15%,30.77%,15.38%,0.00%,7.69%,,,,,,,,,
MEEN-421-501,41,33,15,0,0,89,3.292,1,0,0,3,0,93,HAGLUND J
,46.07%,37.08%,16.85%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,41,33,15,0,0,89,3.292,1,0,0,3,0,93,
,46.07%,37.08%,16.85%,0.00%,0.00%,,,,,,,,,
MEEN-431-500,21,33,9,0,1,64,3.14,0,0,0,2,0,66,HUR P
,32.81%,51.56%,14.06%,0.00%,1.56%,,,,,,,,,
COURSE TOTAL:,21,33,9,0,1,64,3.14,0,0,0,2,0,66,
,32.81%,51.56%,14.06%,0.00%,1.56%,,,,,,,,,
MEEN-432-500,8,9,8,1,0,26,2.923,0,0,0,4,0,30,SWAROOP D
,30.77%,34.62%,30.77%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,8,1,0,26,2.923,0,0,0,4,0,30,
,30.77%,34.62%,30.77%,3.85%,0.00%,,,,,,,,,
MEEN-433-500,2,6,0,0,0,8,3.25,0,0,0,0,0,8,KIM W
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,6,0,0,0,8,3.25,0,0,0,0,0,8,
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-437-500,63,3,1,0,0,67,3.925,0,0,0,0,0,67,PATE M
,94.03%,4.48%,1.49%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,3,1,0,0,67,3.925,0,0,0,0,0,67,
,94.03%,4.48%,1.49%,0.00%,0.00%,,,,,,,,,
MEEN-440-500,15,5,0,0,0,20,3.75,0,0,0,0,0,20,MORENO M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,0,0,0,20,3.75,0,0,0,0,0,20,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-441-500,6,2,4,0,0,12,3.166,0,0,0,0,0,12,SUH C
,50.00%,16.67%,33.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,2,4,0,0,12,3.166,0,0,0,0,0,12,
,50.00%,16.67%,33.33%,0.00%,0.00%,,,,,,,,,
MEEN-442-500,17,8,2,0,0,27,3.555,0,0,0,0,0,27,DORON Y
,62.96%,29.63%,7.41%,0.00%,0.00%,,,,,,,,,
MEEN-442-501,13,11,2,0,0,26,3.423,0,0,0,0,0,26,DORON Y
,50.00%,42.31%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,19,4,0,0,53,3.49,0,0,0,0,0,53,
,56.60%,35.85%,7.55%,0.00%,0.00%,,,,,,,,,
MEEN-445-500,9,1,0,0,0,10,3.9,0,0,0,0,0,10,FREED A
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-458-500,50,6,0,0,0,56,3.892,0,0,0,0,0,56,CREASY T
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,6,0,0,0,56,3.892,0,0,0,0,0,56,
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-461-501,17,43,16,3,0,79,2.936,1,0,0,3,0,83,FELTS J
,21.52%,54.43%,20.25%,3.80%,0.00%,,,,,,,,,
MEEN-461-503,9,26,20,1,0,56,2.767,1,0,0,1,0,58,WEN S
,16.07%,46.43%,35.71%,1.79%,0.00%,,,,,,,,,
COURSE TOTAL:,26,69,36,4,0,135,2.866,2,0,0,4,0,141,
,19.26%,51.11%,26.67%,2.96%,0.00%,,,,,,,,,
MEEN-464-501,10,6,0,0,0,16,3.625,0,0,0,0,0,16,KIM H
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-464-502,12,4,0,0,0,16,3.75,0,0,0,0,0,16,KIM H
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-503,6,10,0,0,0,16,3.375,0,0,0,0,0,16,KIM H
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-504,3,12,0,0,0,15,3.2,0,0,0,0,0,15,KIM H
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-505,5,10,1,0,0,16,3.25,0,0,0,0,0,16,KIM H
,31.25%,62.50%,6.25%,0.00%,0.00%,,,,,,,,,
MEEN-464-506,9,5,0,0,0,14,3.642,0,0,0,0,0,14,KIM H
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-507,8,7,1,0,0,16,3.437,0,0,0,0,0,16,KIM H
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
MEEN-464-508,4,3,0,0,0,7,3.571,0,0,0,0,0,7,KIM H
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-509,6,10,0,0,0,16,3.375,0,0,0,0,0,16,KIM H
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-511,9,7,0,0,0,16,3.562,0,0,0,0,0,16,KIM H
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,74,2,0,0,148,3.472,0,0,0,0,0,148,
,48.65%,50.00%,1.35%,0.00%,0.00%,,,,,,,,,
MEEN-469-500,33,2,1,1,0,37,3.81,0,0,0,1,0,38,PATE M
,89.19%,5.41%,2.70%,2.70%,0.00%,,,,,,,,,
COURSE TOTAL:,33,2,1,1,0,37,3.81,0,0,0,1,0,38,
,89.19%,5.41%,2.70%,2.70%,0.00%,,,,,,,,,
MEEN-472-500,7,3,1,1,1,13,3.076,1,0,0,1,0,15,PETERSEN E
,53.85%,23.08%,7.69%,7.69%,7.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,3,1,1,1,13,3.076,1,0,0,1,0,15,
,53.85%,23.08%,7.69%,7.69%,7.69%,,,,,,,,,
MEEN-475-501,29,70,0,0,0,99,3.292,0,0,0,0,0,99,OZKAN T
,29.29%,70.71%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-475-502,23,17,5,0,0,45,3.4,0,0,0,2,0,47,LIANG H
,51.11%,37.78%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,87,5,0,0,144,3.326,0,0,0,2,0,146,
,36.11%,60.42%,3.47%,0.00%,0.00%,,,,,,,,,
MEEN-489-599,4,6,0,0,0,10,3.4,0,0,0,1,0,11,RASMUSSEN B
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,0,0,0,10,3.4,0,0,0,1,0,11,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-491-587,8,0,0,0,0,8,4,0,0,0,0,0,8,MORENO M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-601-600,35,6,0,0,0,41,3.853,0,0,0,0,0,41,MCADAMS D
,85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,6,0,0,0,41,3.853,0,0,0,0,0,41,
,85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-602-600,27,18,0,0,0,45,3.6,0,0,0,0,0,45,ALLAIRE D
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-602-601,15,10,6,1,0,32,3.218,0,0,0,1,0,33,RATHINAM S
,46.88%,31.25%,18.75%,3.13%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,42,28,6,1,0,77,3.441,0,0,0,1,0,78,
,54.55%,36.36%,7.79%,1.30%,0.00%,,,,,,,,,
MEEN-603-600,12,8,0,1,0,21,3.476,0,0,0,2,0,23,GOENEZEN S
,57.14%,38.10%,0.00%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,0,1,0,21,3.476,0,0,0,2,0,23,
,57.14%,38.10%,0.00%,4.76%,0.00%,,,,,,,,,
MEEN-605-600,12,7,0,0,0,19,3.631,0,0,0,1,0,20,PETERSEN E
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,7,0,0,0,19,3.631,0,0,0,1,0,20,
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-607-600,8,10,2,0,0,20,3.3,0,0,0,1,0,21,GRUNLAN J
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,10,2,0,0,20,3.3,0,0,0,1,0,21,
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
MEEN-612-600,20,2,1,0,0,23,3.826,1,1,0,1,0,26,HUR P
,86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
MEEN-612-700,2,4,0,0,0,6,3.333,0,0,0,0,0,6,HUR P
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,6,1,0,0,29,3.724,1,1,0,1,0,32,
,75.86%,20.69%,3.45%,0.00%,0.00%,,,,,,,,,
MEEN-613-600,17,4,1,0,0,22,3.727,0,0,0,1,0,23,SANANDRES L
,77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,1,0,0,22,3.727,0,0,0,1,0,23,
,77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-615-600,6,21,2,0,0,29,3.137,0,0,0,4,0,33,STAACK D
,20.69%,72.41%,6.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,21,2,0,0,29,3.137,0,0,0,4,0,33,
,20.69%,72.41%,6.90%,0.00%,0.00%,,,,,,,,,
MEEN-618-601,5,2,0,0,0,7,3.714,0,0,0,0,0,7,REDDY J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-621-601,13,8,3,0,0,24,3.416,0,0,0,3,0,27,JARRAHBASHI D
,54.17%,33.33%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,8,3,0,0,24,3.416,0,0,0,3,0,27,
,54.17%,33.33%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-628-600,6,2,1,0,0,9,3.555,0,0,0,0,0,9,HAN J
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,1,0,0,9,3.555,0,0,0,0,0,9,
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
MEEN-630-600,11,4,2,2,0,19,3.263,0,0,0,0,0,19,HAJIMIRZA S
,57.89%,21.05%,10.53%,10.53%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,2,2,0,19,3.263,0,0,0,0,0,19,
,57.89%,21.05%,10.53%,10.53%,0.00%,,,,,,,,,
MEEN-631-600,6,6,0,0,0,12,3.5,0,0,0,0,0,12,YU C
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,0,0,0,12,3.5,0,0,0,0,0,12,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-632-600,7,9,1,0,0,17,3.352,0,0,0,0,0,17,DORON Y
,41.18%,52.94%,5.88%,0.00%,0.00%,,,,,,,,,
MEEN-632-601,13,6,0,0,0,19,3.684,0,0,0,0,0,19,DORON Y
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,15,1,0,0,36,3.527,0,0,0,0,0,36,
,55.56%,41.67%,2.78%,0.00%,0.00%,,,,,,,,,
MEEN-645-600,28,0,0,0,0,28,4,0,1,0,0,0,29,FREED A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,1,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-649-600,13,2,0,0,0,15,3.866,0,1,0,0,0,16,PALAZZOLO A
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,0,15,3.866,0,1,0,0,0,16,
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-651-600,10,15,6,0,0,31,3.129,0,0,0,2,0,33,PAGILLA P
,32.26%,48.39%,19.35%,0.00%,0.00%,,,,,,,,,
MEEN-651-700,3,4,0,0,0,7,3.428,0,0,0,0,0,7,PAGILLA P
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,19,6,0,0,38,3.184,0,0,0,2,0,40,
,34.21%,50.00%,15.79%,0.00%,0.00%,,,,,,,,,
MEEN-653-600,8,4,0,0,0,12,3.666,0,1,0,0,0,13,HARTWIG K
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,0,0,0,12,3.666,0,1,0,0,0,13,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-654-600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,POLYCARPOU A
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-662-700,3,0,1,1,0,5,3,0,0,0,1,0,6,RASMUSSEN B
,60.00%,0.00%,20.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,0,1,1,0,5,3,0,0,0,1,0,6,
,60.00%,0.00%,20.00%,20.00%,0.00%,,,,,,,,,
MEEN-667-600,11,8,0,0,0,19,3.578,0,0,0,0,0,19,KIM W
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,8,0,0,0,19,3.578,0,0,0,0,0,19,
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-669-600,28,2,0,0,0,30,3.933,0,0,0,1,0,31,PATE M
