,88.10%,11.90%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-501,12,5,0,0,0,17,3.705,0,0,0,0,0,17,BOLOGAN A
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-502,8,7,1,0,0,16,3.437,0,0,0,2,0,18,LANE A
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
ARTS-104-504,12,5,0,0,1,18,3.5,0,0,0,0,0,18,HONEYCUTT A
,66.67%,27.78%,0.00%,0.00%,5.56%,,,,,,,,,
ARTS-104-505,12,5,0,0,0,17,3.705,0,0,0,0,0,17,PEREZ M
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-506,9,7,0,0,0,16,3.562,0,0,0,0,0,16,PEREZ M
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-507,18,1,0,0,0,19,3.947,0,0,0,0,0,19,KELLY S
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-508,19,0,0,0,0,19,4,0,0,0,0,0,19,KELLY S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,30,1,0,1,122,3.704,0,0,0,2,0,124,
,73.77%,24.59%,0.82%,0.00%,0.82%,,,,,,,,,
ARTS-111-501,14,5,0,0,0,19,3.736,0,0,0,0,0,19,REID R
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,0,0,0,19,3.736,0,0,0,0,0,19,
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-115-501,13,5,0,0,0,18,3.722,0,0,0,0,0,18,MADRID N
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-115-502,12,6,0,0,0,18,3.666,0,0,0,0,0,18,MADRID N
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-115-503,8,4,0,0,0,12,3.666,0,0,0,1,0,13,KOUSTOV D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-115-504,7,8,0,0,0,15,3.466,0,0,0,0,0,15,KOUSTOV D
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-115-505,8,4,3,0,0,15,3.333,1,0,0,1,0,17,KNOX B
,53.33%,26.67%,20.00%,0.00%,0.00%,,,,,,,,,
ARTS-115-506,9,8,1,0,0,18,3.444,0,0,0,0,0,18,GOWEN C
,50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,35,4,0,0,96,3.552,1,0,0,2,0,99,
,59.38%,36.46%,4.17%,0.00%,0.00%,,,,,,,,,
ARTS-149-500,124,44,10,2,0,180,3.611,0,0,0,3,0,183,CAMPANA L
,68.89%,24.44%,5.56%,1.11%,0.00%,,,,,,,,,
ARTS-149-701,44,14,6,0,2,66,3.484,0,0,0,2,0,68,SUTHERLAND S
,66.67%,21.21%,9.09%,0.00%,3.03%,,,,,,,,,
ARTS-149-702,40,21,6,0,1,68,3.455,0,0,0,0,0,68,SUTHERLAND S
,58.82%,30.88%,8.82%,0.00%,1.47%,,,,,,,,,
COURSE TOTAL:,208,79,22,2,3,314,3.55,0,0,0,5,0,319,
,66.24%,25.16%,7.01%,0.64%,0.96%,,,,,,,,,
ARTS-150-200,10,1,0,0,0,11,3.909,0,0,0,1,0,12,LEIDERMAN D
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-201,17,0,0,0,0,17,4,0,0,0,0,0,17,ZAWADZKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-150-501,11,4,0,0,0,15,3.733,0,0,0,0,0,15,LEIDERMAN D
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-502,71,29,7,4,1,112,3.473,0,0,0,3,0,115,LEIDERMAN D
,63.39%,25.89%,6.25%,3.57%,0.89%,,,,,,,,,
ARTS-150-503,29,3,0,0,0,32,3.906,0,0,0,0,0,32,ZAWADZKI M
,90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-504,105,10,1,1,0,117,3.871,0,1,0,1,0,119,ZAWADZKI M
,89.74%,8.55%,0.85%,0.85%,0.00%,,,,,,,,,
ARTS-150-701,52,15,2,1,0,70,3.685,0,0,0,0,0,70,CAMPANA L
,74.29%,21.43%,2.86%,1.43%,0.00%,,,,,,,,,
ARTS-150-702,45,19,3,0,0,67,3.626,0,0,0,3,0,70,SUTHERLAND S
,67.16%,28.36%,4.48%,0.00%,0.00%,,,,,,,,,
ARTS-150-703,58,7,2,0,1,68,3.779,0,0,0,1,0,69,STOENESCU L
,85.29%,10.29%,2.94%,0.00%,1.47%,,,,,,,,,
ARTS-150-704,44,16,6,0,1,67,3.522,0,0,0,1,0,68,LEIDERMAN D
,65.67%,23.88%,8.96%,0.00%,1.49%,,,,,,,,,
ARTS-150-705,38,19,10,0,1,68,3.367,0,0,0,1,0,69,SCHULD D
,55.88%,27.94%,14.71%,0.00%,1.47%,,,,,,,,,
ARTS-150-706,54,8,3,0,0,65,3.784,0,0,0,4,0,69,CAMPANA L
,83.08%,12.31%,4.62%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,534,131,34,6,4,709,3.671,0,1,0,15,0,725,
,75.32%,18.48%,4.80%,0.85%,0.56%,,,,,,,,,
ARTS-210-500,12,8,1,0,0,21,3.523,0,0,0,1,0,22,EILERS H
,57.14%,38.10%,4.76%,0.00%,0.00%,,,,,,,,,
ARTS-210-700,18,12,1,1,0,32,3.468,1,0,0,1,0,34,VIGUS G
,56.25%,37.50%,3.13%,3.13%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,20,2,1,0,53,3.49,1,0,0,2,0,56,
,56.60%,37.74%,3.77%,1.89%,0.00%,,,,,,,,,
ARTS-212-501,3,5,2,0,0,10,3.1,0,0,0,1,0,11,LISONBEE L
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,
ARTS-212-502,7,9,0,0,0,16,3.437,0,0,0,0,0,16,MADRID N
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-212-503,11,7,0,0,0,18,3.611,1,0,0,0,0,19,MADRID N
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-212-504,5,7,4,1,0,17,2.941,0,0,0,1,0,18,LISONBEE L
,29.41%,41.18%,23.53%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,26,28,6,1,0,61,3.295,1,0,0,2,0,64,
,42.62%,45.90%,9.84%,1.64%,0.00%,,,,,,,,,
ARTS-303-502,10,7,3,0,1,21,3.19,0,0,0,1,0,22,HONEYCUTT A
,47.62%,33.33%,14.29%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,10,7,3,0,1,21,3.19,0,0,0,1,0,22,
,47.62%,33.33%,14.29%,0.00%,4.76%,,,,,,,,,
ARTS-304-500,2,4,3,0,0,9,2.888,0,0,0,1,12,22,BRAMAN G
,22.22%,44.44%,33.33%,0.00%,0.00%,,,,,,,,,
ARTS-304-502,13,9,2,0,0,24,3.458,0,0,0,0,0,24,HONEYCUTT A
,54.17%,37.50%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,13,5,0,0,33,3.303,0,0,0,1,12,46,
,45.45%,39.39%,15.15%,0.00%,0.00%,,,,,,,,,
ARTS-305-501,7,7,1,0,1,16,3.187,0,0,0,1,0,17,LISONBEE L
,43.75%,43.75%,6.25%,0.00%,6.25%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-305-502,14,4,1,0,0,19,3.684,0,0,0,0,0,19,KOUSTOV D
,73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,11,2,0,1,35,3.457,0,0,0,1,0,36,
,60.00%,31.43%,5.71%,0.00%,2.86%,,,,,,,,,
ARTS-312-500,16,0,0,0,0,16,4,0,0,0,0,0,16,EILERS H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-325-501,12,2,2,0,0,16,3.625,1,0,0,1,0,18,BOLOGAN A
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
ARTS-325-502,14,2,0,1,0,17,3.705,0,0,0,0,0,17,REID R
,82.35%,11.76%,0.00%,5.88%,0.00%,,,,,,,,,
ARTS-325-503,13,7,1,0,1,22,3.409,1,0,0,0,0,23,KAWAR S
,59.09%,31.82%,4.55%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,39,11,3,1,1,55,3.563,2,0,0,1,0,58,
,70.91%,20.00%,5.45%,1.82%,1.82%,,,,,,,,,
ARTS-330-500,7,10,6,0,1,24,2.916,0,0,0,0,0,24,ZAWADZKI M
,29.17%,41.67%,25.00%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,7,10,6,0,1,24,2.916,0,0,0,0,0,24,
,29.17%,41.67%,25.00%,0.00%,4.17%,,,,,,,,,
ARTS-349-200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LEIDERMAN D
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-349-501,12,3,0,0,1,16,3.562,0,0,0,0,0,16,LEIDERMAN D
,75.00%,18.75%,0.00%,0.00%,6.25%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-349-502,20,19,9,0,2,50,3.1,0,0,0,1,0,51,LEIDERMAN D
,40.00%,38.00%,18.00%,0.00%,4.00%,,,,,,,,,
ARTS-349-550,6,2,0,0,0,8,3.75,0,0,0,0,0,8,LEIDERMAN D
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-349-700,46,16,3,0,0,65,3.661,0,0,0,2,0,67,ZAWADZKI M
,70.77%,24.62%,4.62%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,41,12,0,3,146,3.472,0,0,0,3,0,149,
,61.64%,28.08%,8.22%,0.00%,2.05%,,,,,,,,,
ARTS-350-500,12,1,1,0,0,14,3.785,0,0,0,0,0,14,STOENESCU L
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,1,0,0,14,3.785,0,0,0,0,0,14,
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
ARTS-353-500,14,9,2,0,0,25,3.48,0,0,0,0,0,25,DAVISON R
,56.00%,36.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,9,2,0,0,25,3.48,0,0,0,0,0,25,
,56.00%,36.00%,8.00%,0.00%,0.00%,,,,,,,,,
ARTS-403-500,3,3,0,0,0,6,3.5,0,0,0,0,0,6,HAJASH D
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,0,0,6,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-489-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,DAVISON R
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-489-598,33,10,0,0,1,44,3.681,0,0,0,3,0,47,CAMPANA L
,75.00%,22.73%,0.00%,0.00%,2.27%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,43,12,0,0,1,56,3.75,0,0,0,3,0,59,
,76.79%,21.43%,0.00%,0.00%,1.79%,,,,,,,,,
VIST-105-501,15,3,1,0,0,19,3.736,0,0,0,0,0,19,KOUSTOV D
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
VIST-105-502,14,5,0,0,0,19,3.736,0,0,0,0,0,19,BOUJNIKH A
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-503,11,7,0,0,0,18,3.611,1,0,0,0,0,19,FINCH K
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-504,6,12,0,0,0,18,3.333,0,0,0,0,0,18,ROBERT K
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-505,6,11,0,0,0,17,3.352,1,0,0,0,0,18,FINCH K
,35.29%,64.71%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-506,10,9,0,0,0,19,3.526,0,0,0,0,0,19,COOK M
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,47,1,0,0,110,3.554,2,0,0,0,0,112,
,56.36%,42.73%,0.91%,0.00%,0.00%,,,,,,,,,
VIST-205-502,9,5,4,0,0,18,3.277,0,0,0,0,0,18,SMITH M
,50.00%,27.78%,22.22%,0.00%,0.00%,,,,,,,,,
VIST-205-504,9,7,0,1,0,17,3.411,0,0,0,0,0,17,CHEEK C
,52.94%,41.18%,0.00%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,18,12,4,1,0,35,3.342,0,0,0,0,0,35,
,51.43%,34.29%,11.43%,2.86%,0.00%,,,,,,,,,
VIST-206-901,6,4,0,0,0,10,3.6,0,0,0,0,0,10,LINDIG N
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-902,8,4,0,0,0,12,3.666,0,0,0,0,0,12,BOLOGAN A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIST-206-903,7,0,0,0,0,7,4,0,0,0,0,0,7,HOUSE B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,8,0,0,0,29,3.724,0,0,0,0,0,29,
,72.41%,27.59%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-270-501,9,19,8,1,0,37,2.972,0,0,0,0,0,37,RINGHAM M
,24.32%,51.35%,21.62%,2.70%,0.00%,,,,,,,,,
VIST-270-502,8,14,10,0,2,34,2.764,0,0,0,5,0,39,RINGHAM M
,23.53%,41.18%,29.41%,0.00%,5.88%,,,,,,,,,
VIST-270-503,1,2,2,1,0,6,2.5,0,0,0,3,0,9,LARSEN T
,16.67%,33.33%,33.33%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,18,35,20,2,2,77,2.844,0,0,0,8,0,85,
,23.38%,45.45%,25.97%,2.60%,2.60%,,,,,,,,,
VIST-271-501,3,7,10,3,0,23,2.434,0,0,0,2,0,25,WU C
,13.04%,30.43%,43.48%,13.04%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,10,3,0,23,2.434,0,0,0,2,0,25,
,13.04%,30.43%,43.48%,13.04%,0.00%,,,,,,,,,
VIST-284-501,19,9,0,0,0,28,3.678,0,0,0,1,0,29,KICKLIGHTER C
,67.86%,32.14%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-284-502,16,2,1,0,0,19,3.789,0,0,0,0,0,19,FORASIEPI N
,84.21%,10.53%,5.26%,0.00%,0.00%,,,,,,,,,
VIST-284-503,18,1,1,1,0,21,3.714,0,0,0,2,0,23,KICKLIGHTER C
,85.71%,4.76%,4.76%,4.76%,0.00%,,,,,,,,,
VIST-284-504,12,1,0,0,0,13,3.923,0,0,0,0,0,13,FORASIEPI N
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-284-505,18,6,0,0,0,24,3.75,0,0,0,1,0,25,KLEIN B
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIST-284-506,11,3,4,0,0,18,3.388,0,0,0,0,0,18,LARSEN T
,61.11%,16.67%,22.22%,0.00%,0.00%,,,,,,,,,
VIST-284-507,18,1,0,0,0,19,3.947,0,0,0,0,0,19,SUNGKAJUN A
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-284-508,12,1,1,0,1,15,3.533,0,0,0,3,0,18,SUNGKAJUN A
,80.00%,6.67%,6.67%,0.00%,6.67%,,,,,,,,,
VIST-284-700,9,5,1,1,1,17,3.176,1,0,0,7,1,26,HOUSE B
,52.94%,29.41%,5.88%,5.88%,5.88%,,,,,,,,,
VIST-284-702,17,9,0,1,0,27,3.555,0,0,0,1,0,28,SMITH B
,62.96%,33.33%,0.00%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,150,38,8,3,2,201,3.646,1,0,0,15,1,218,
,74.63%,18.91%,3.98%,1.49%,1.00%,,,,,,,,,
VIST-305-501,27,3,1,0,0,31,3.838,0,0,0,0,0,31,KLEIN B
,87.10%,9.68%,3.23%,0.00%,0.00%,,,,,,,,,
VIST-305-503,7,3,0,0,0,10,3.7,0,0,0,0,0,10,RAMADAN H
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,6,1,0,0,41,3.804,0,0,0,0,0,41,
,82.93%,14.63%,2.44%,0.00%,0.00%,,,,,,,,,
VIST-310-501,13,4,0,0,0,17,3.764,0,0,0,0,0,17,VIGUS G
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,0,0,0,17,3.764,0,0,0,0,0,17,
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-372-700,6,13,1,0,1,21,3.095,0,0,0,1,0,22,THOMAS A
,28.57%,61.90%,4.76%,0.00%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,13,1,0,1,21,3.095,0,0,0,1,0,22,
,28.57%,61.90%,4.76%,0.00%,4.76%,,,,,,,,,
VIST-375-901,11,38,4,0,0,53,3.132,0,0,0,0,0,53,PARKE F
,20.75%,71.70%,7.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,38,4,0,0,53,3.132,0,0,0,0,0,53,
,20.75%,71.70%,7.55%,0.00%,0.00%,,,,,,,,,
VIST-405-501,16,3,0,0,0,19,3.842,0,0,0,0,0,19,KLEIN B
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,FINCH S
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-503,6,3,0,0,0,9,3.666,0,0,0,0,0,9,RAMADAN H
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,7,0,0,0,45,3.844,0,0,0,0,0,45,
,84.44%,15.56%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-432-500,7,8,8,0,0,23,2.956,0,0,0,1,0,24,TASSINARY L
,30.43%,34.78%,34.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,8,8,0,0,23,2.956,0,0,0,1,0,24,
,30.43%,34.78%,34.78%,0.00%,0.00%,,,,,,,,,
VIST-470-500,4,4,6,0,0,14,2.857,0,0,0,4,0,18,PARKE F
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,6,0,0,14,2.857,0,0,0,4,0,18,
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,
VIST-474-500,9,7,0,0,0,16,3.562,0,0,0,6,0,22,EILERS H
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIST-474-700,13,6,4,0,2,25,3.12,0,0,0,4,0,29,RINGHAM M
,52.00%,24.00%,16.00%,0.00%,8.00%,,,,,,,,,
COURSE TOTAL:,22,13,4,0,2,41,3.292,0,0,0,10,0,51,
,53.66%,31.71%,9.76%,0.00%,4.88%,,,,,,,,,
VIST-486-501,20,0,0,0,0,20,4,0,0,0,0,0,20,THOMAS A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-491-500,9,0,0,0,0,9,4,0,0,0,0,0,9,SEO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-494-550,6,1,0,0,0,7,3.857,1,0,0,0,0,8,FINCH S
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,1,0,0,0,0,8,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-613-600,2,14,0,1,1,18,2.833,0,0,0,0,0,18,MCNAMARA A
,11.11%,77.78%,0.00%,5.56%,5.56%,,,,,,,,,
COURSE TOTAL:,2,14,0,1,1,18,2.833,0,0,0,0,0,18,
,11.11%,77.78%,0.00%,5.56%,5.56%,,,,,,,,,
VIZA-614-600,10,0,0,0,0,10,4,0,0,0,0,0,10,SEO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIZA-617-600,3,2,0,0,0,5,3.6,0,0,0,0,0,5,PARKE F
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-622-600,12,2,0,0,1,15,3.6,0,0,0,0,0,15,LAFAYETTE C
,80.00%,13.33%,0.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,1,15,3.6,0,0,0,0,0,15,
,80.00%,13.33%,0.00%,0.00%,6.67%,,,,,,,,,
VIZA-630-600,7,0,0,0,0,7,4,0,0,0,0,0,7,SCHULD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-641-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,AKLEMAN E
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
