,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
MGMT-430-500,18,11,1,0,0,30,3.566,0,0,0,0,0,30,PAETZOLD R
,60.00%,36.67%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,11,1,0,0,30,3.566,0,0,0,0,0,30,
,60.00%,36.67%,3.33%,0.00%,0.00%,,,,,,,,,
MGMT-432-500,15,11,1,0,0,27,3.518,0,0,0,0,0,27,DESHONG T
,55.56%,40.74%,3.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,11,1,0,0,27,3.518,0,0,0,0,0,27,
,55.56%,40.74%,3.70%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-435-500,14,10,4,2,0,30,3.2,0,0,0,1,0,31,HAILEY C
,46.67%,33.33%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,14,10,4,2,0,30,3.2,0,0,0,1,0,31,
,46.67%,33.33%,13.33%,6.67%,0.00%,,,,,,,,,
MGMT-439-501,16,8,0,0,0,24,3.666,0,0,0,0,0,24,CAMPBELL G
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-502,21,3,2,0,0,26,3.73,0,0,0,0,0,26,PANTOJA G
,80.77%,11.54%,7.69%,0.00%,0.00%,,,,,,,,,
MGMT-439-503,20,6,0,0,0,26,3.769,0,0,0,0,0,26,SCHUUR SOUSA A
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-504,20,1,0,0,0,21,3.952,0,0,0,0,0,21,FOGLE K
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-505,16,8,0,1,0,25,3.56,0,0,0,0,0,25,GAN I
,64.00%,32.00%,0.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,93,26,2,1,0,122,3.729,0,0,0,0,0,122,
,76.23%,21.31%,1.64%,0.82%,0.00%,,,,,,,,,
MGMT-440-500,11,26,3,0,0,40,3.2,0,0,0,0,0,40,WATT J
,27.50%,65.00%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,26,3,0,0,40,3.2,0,0,0,0,0,40,
,27.50%,65.00%,7.50%,0.00%,0.00%,,,,,,,,,
MGMT-450-200,17,4,0,0,0,21,3.809,0,0,0,0,0,21,PUSTAY M
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-450-501,9,20,7,0,0,36,3.055,0,0,0,0,0,36,MAHAJAN V
,25.00%,55.56%,19.44%,0.00%,0.00%,,,,,,,,,
MGMT-450-502,14,15,4,1,0,34,3.235,0,0,0,0,0,34,MAHAJAN V
,41.18%,44.12%,11.76%,2.94%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-450-503,14,9,4,2,0,29,3.206,0,0,0,1,0,30,MAHAJAN V
,48.28%,31.03%,13.79%,6.90%,0.00%,,,,,,,,,
MGMT-450-504,10,17,9,0,0,36,3.027,0,0,0,0,0,36,PANINA D
,27.78%,47.22%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,64,65,24,3,0,156,3.217,0,0,0,1,0,157,
,41.03%,41.67%,15.38%,1.92%,0.00%,,,,,,,,,
MGMT-452-501,6,7,0,0,0,13,3.461,0,0,0,0,0,13,PANINA D
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-452-502,10,8,1,0,0,19,3.473,0,0,0,0,0,19,PANINA D
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,15,1,0,0,32,3.468,0,0,0,0,0,32,
,50.00%,46.88%,3.13%,0.00%,0.00%,,,,,,,,,
MGMT-460-501,12,14,4,0,0,30,3.266,0,0,0,0,0,30,BUENGER V
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
MGMT-460-502,10,18,1,0,0,29,3.31,0,0,0,1,0,30,BUENGER V
,34.48%,62.07%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,32,5,0,0,59,3.288,0,0,0,1,0,60,
,37.29%,54.24%,8.47%,0.00%,0.00%,,,,,,,,,
MGMT-464-500,19,16,0,0,0,35,3.542,0,0,0,1,0,36,BIERMAN L
,54.29%,45.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,16,0,0,0,35,3.542,0,0,0,1,0,36,
,54.29%,45.71%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-200,21,9,0,0,0,30,3.7,0,0,0,0,0,30,HOWARD M
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-466-501,16,18,4,1,0,39,3.256,0,0,0,0,0,39,SHETTY B
,41.03%,46.15%,10.26%,2.56%,0.00%,,,,,,,,,
MGMT-466-502,21,14,0,0,0,35,3.6,0,0,0,2,0,37,SHETTY B
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-504,9,21,1,0,0,31,3.258,0,0,0,0,0,31,LESTER R
,29.03%,67.74%,3.23%,0.00%,0.00%,,,,,,,,,
MGMT-466-505,10,25,3,0,0,38,3.184,0,0,0,0,0,38,LESTER R
,26.32%,65.79%,7.89%,0.00%,0.00%,,,,,,,,,
MGMT-466-506,7,30,1,0,1,39,3.076,0,0,0,0,0,39,DWIVEDI P
,17.95%,76.92%,2.56%,0.00%,2.56%,,,,,,,,,
MGMT-466-507,7,31,0,0,0,38,3.184,0,0,0,0,0,38,DWIVEDI P
,18.42%,81.58%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-508,3,27,3,1,0,34,2.941,0,0,0,0,0,34,DWIVEDI P
,8.82%,79.41%,8.82%,2.94%,0.00%,,,,,,,,,
MGMT-466-509,14,21,3,0,0,38,3.289,0,0,0,0,0,38,LEWIS D
,36.84%,55.26%,7.89%,0.00%,0.00%,,,,,,,,,
MGMT-466-510,17,19,2,0,0,38,3.394,0,0,0,0,0,38,LEWIS D
,44.74%,50.00%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,125,215,17,2,1,360,3.28,0,0,0,2,0,362,
,34.72%,59.72%,4.72%,0.56%,0.28%,,,,,,,,,
MGMT-470-500,5,30,0,0,0,35,3.142,0,0,0,0,0,35,LEWIS D
,14.29%,85.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,30,0,0,0,35,3.142,0,0,0,0,0,35,
,14.29%,85.71%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-475-501,10,15,1,0,1,27,3.222,0,0,0,0,0,27,COURTRIGHT S
,37.04%,55.56%,3.70%,0.00%,3.70%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-475-502,11,10,4,1,0,26,3.192,0,0,0,0,0,26,COURTRIGHT S
,42.31%,38.46%,15.38%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,21,25,5,1,1,53,3.207,0,0,0,0,0,53,
,39.62%,47.17%,9.43%,1.89%,1.89%,,,,,,,,,
MGMT-611-601,12,16,0,0,0,28,3.428,0,0,0,0,0,28,ZARDKOOHI A
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-611-602,5,23,0,0,0,28,3.178,0,0,0,0,0,28,ZARDKOOHI A
,17.86%,82.14%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-611-661,30,13,0,0,0,43,3.697,0,0,0,0,0,43,ZARDKOOHI A
,69.77%,30.23%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,52,0,0,0,99,3.474,0,0,0,0,0,99,
,47.47%,52.53%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-614-661,25,19,0,0,0,44,3.568,0,0,0,0,0,44,WESSON M
,56.82%,43.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,19,0,0,0,44,3.568,0,0,0,0,0,44,
,56.82%,43.18%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-621-600,20,17,1,0,0,38,3.5,0,0,0,0,0,38,WESSON M
,52.63%,44.74%,2.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,17,1,0,0,38,3.5,0,0,0,0,0,38,
,52.63%,44.74%,2.63%,0.00%,0.00%,,,,,,,,,
MGMT-622-601,18,17,0,0,0,35,3.514,0,0,0,0,0,35,BARRICK M
,51.43%,48.57%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-622-602,26,12,0,0,0,38,3.684,0,0,0,0,0,38,BARRICK M
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,44,29,0,0,0,73,3.602,0,0,0,0,0,73,
,60.27%,39.73%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-623-600,21,15,2,0,0,38,3.5,0,0,0,0,0,38,BOSWELL W
,55.26%,39.47%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,15,2,0,0,38,3.5,0,0,0,0,0,38,
,55.26%,39.47%,5.26%,0.00%,0.00%,,,,,,,,,
MGMT-628-600,35,0,0,0,0,35,4,0,0,0,0,0,35,WESSON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4,0,0,0,0,0,35,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-632-600,41,5,0,0,0,46,3.891,0,0,0,0,0,46,CORNWELL B
,89.13%,10.87%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,5,0,0,0,46,3.891,0,0,0,0,0,46,
,89.13%,10.87%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-635-600,28,7,3,0,0,38,3.657,0,0,0,0,0,38,PAETZOLD R
,73.68%,18.42%,7.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,7,3,0,0,38,3.657,0,0,0,0,0,38,
,73.68%,18.42%,7.89%,0.00%,0.00%,,,,,,,,,
MGMT-637-600,14,17,0,0,0,31,3.451,0,0,0,0,0,31,LESTER R
,45.16%,54.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,17,0,0,0,31,3.451,0,0,0,0,0,31,
,45.16%,54.84%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-639-601,30,0,0,0,0,30,4,0,0,0,0,0,30,KING-METTERS K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-639-602,31,0,0,0,0,31,4,0,0,0,0,0,31,KING-METTERS K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,0,0,0,0,61,4,0,0,0,0,0,61,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-640-600,23,12,0,0,0,35,3.657,0,0,0,1,0,36,WATT J
,65.71%,34.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,12,0,0,0,35,3.657,0,0,0,1,0,36,
,65.71%,34.29%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-643-600,66,44,5,0,2,117,3.47,0,0,0,0,0,117,ELMORE O
,56.41%,37.61%,4.27%,0.00%,1.71%,,,,,,,,,
COURSE TOTAL:,66,44,5,0,2,117,3.47,0,0,0,0,0,117,
,56.41%,37.61%,4.27%,0.00%,1.71%,,,,,,,,,
MGMT-655-600,22,7,4,2,0,35,3.4,0,0,0,0,0,35,WATT J
,62.86%,20.00%,11.43%,5.71%,0.00%,,,,,,,,,
COURSE TOTAL:,22,7,4,2,0,35,3.4,0,0,0,0,0,35,
,62.86%,20.00%,11.43%,5.71%,0.00%,,,,,,,,,
MGMT-658-600,17,8,0,0,0,25,3.68,0,0,0,0,0,25,BUENGER V
,68.00%,32.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,8,0,0,0,25,3.68,0,0,0,0,0,25,
,68.00%,32.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-660-600,34,1,0,0,0,35,3.971,0,0,0,0,0,35,RICHARD C
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,1,0,0,0,35,3.971,0,0,0,0,0,35,
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-663-601,4,1,0,0,0,5,3.8,0,0,0,0,0,5,EDEN L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-675-601,3,2,0,0,0,5,3.6,0,0,0,0,0,5,COURTRIGHT S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-675-602,3,2,0,0,0,5,3.6,0,0,0,0,0,5,COURTRIGHT S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,0,0,10,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-679-600,19,7,0,0,0,26,3.73,0,0,0,0,0,26,PUSTAY M
,73.08%,26.92%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,7,0,0,0,26,3.73,0,0,0,0,0,26,
,73.08%,26.92%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-601,15,22,1,0,0,38,3.368,0,0,0,0,0,38,CANNELLA A
,39.47%,57.89%,2.63%,0.00%,0.00%,,,,,,,,,
MGMT-680-602,14,24,0,0,0,38,3.368,0,0,0,0,0,38,CANNELLA A
,36.84%,63.16%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-603,21,16,0,0,0,37,3.567,0,0,0,0,0,37,CANNELLA A
,56.76%,43.24%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-604,22,18,0,0,0,40,3.55,0,0,0,0,0,40,HOWARD M
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-605,25,14,0,0,0,39,3.641,0,0,0,0,0,39,HOWARD M
,64.10%,35.90%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-606,14,14,0,0,0,28,3.5,0,0,0,1,0,29,FLINT G
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,111,108,1,0,0,220,3.5,0,0,0,1,0,221,
,50.45%,49.09%,0.45%,0.00%,0.00%,,,,,,,,,
MGMT-705-600,18,21,0,0,0,39,3.461,0,0,0,0,0,39,WESSON L
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,21,0,0,0,39,3.461,0,0,0,0,0,39,
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1919,2106,1006,211,69,5311,3.047,6,0,0,198,1,5516,
,36.13%,39.65%,18.94%,3.97%,1.30%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-901,2,14,6,1,1,24,2.625,0,0,0,0,0,24,LAMPO S
,8.33%,58.33%,25.00%,4.17%,4.17%,,,,,,,,,
MKTG-321-902,1,18,4,1,0,24,2.791,0,0,0,0,0,24,LAMPO S
,4.17%,75.00%,16.67%,4.17%,0.00%,,,,,,,,,
MKTG-321-903,5,18,0,0,0,23,3.217,0,0,0,0,0,23,LAMPO S
,21.74%,78.26%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-904,6,13,6,0,0,25,3,0,0,0,1,0,26,LAMPO S
,24.00%,52.00%,24.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-905,3,19,2,0,0,24,3.041,1,0,0,0,0,25,LAMPO S
,12.50%,79.17%,8.33%,0.00%,0.00%,,,,,,,,,
MKTG-321-906,2,12,6,0,0,20,2.8,0,0,0,1,0,21,LAMPO S
,10.00%,60.00%,30.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-907,6,15,4,0,0,25,3.08,0,0,0,0,0,25,LAMPO S
,24.00%,60.00%,16.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-908,4,17,2,0,0,23,3.086,1,0,0,0,0,24,LAMPO S
,17.39%,73.91%,8.70%,0.00%,0.00%,,,,,,,,,
MKTG-321-909,4,16,5,0,0,25,2.96,0,0,0,0,0,25,LAMPO S
,16.00%,64.00%,20.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-910,5,17,2,0,1,25,3,0,0,0,0,0,25,LAMPO S
,20.00%,68.00%,8.00%,0.00%,4.00%,,,,,,,,,
MKTG-321-911,6,14,4,0,0,24,3.083,0,0,0,0,0,24,LAMPO S
,25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,,,
MKTG-321-912,2,9,5,0,1,17,2.647,0,0,0,0,0,17,LAMPO S
,11.76%,52.94%,29.41%,0.00%,5.88%,,,,,,,,,
MKTG-321-913,4,13,4,1,0,22,2.909,0,0,0,0,0,22,LAMPO S
,18.18%,59.09%,18.18%,4.55%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-914,3,19,2,0,1,25,2.92,0,0,0,0,0,25,LAMPO S
,12.00%,76.00%,8.00%,0.00%,4.00%,,,,,,,,,
MKTG-321-915,4,14,4,0,0,22,3,0,0,0,2,0,24,LAMPO S
,18.18%,63.64%,18.18%,0.00%,0.00%,,,,,,,,,
MKTG-321-916,3,12,5,3,2,25,2.44,0,0,0,0,0,25,LAMPO S
,12.00%,48.00%,20.00%,12.00%,8.00%,,,,,,,,,
MKTG-321-917,0,19,3,0,2,24,2.625,0,0,0,1,0,25,LAMPO S
,0.00%,79.17%,12.50%,0.00%,8.33%,,,,,,,,,
MKTG-321-918,2,10,2,0,1,15,2.8,0,0,0,1,0,16,LAMPO S
,13.33%,66.67%,13.33%,0.00%,6.67%,,,,,,,,,
MKTG-321-919,0,16,7,0,0,23,2.695,0,0,0,1,0,24,LAMPO S
,0.00%,69.57%,30.43%,0.00%,0.00%,,,,,,,,,
MKTG-321-920,5,15,2,2,0,24,2.958,0,0,0,1,0,25,LAMPO S
,20.83%,62.50%,8.33%,8.33%,0.00%,,,,,,,,,
MKTG-321-921,5,13,6,1,0,25,2.88,0,0,0,0,0,25,LAMPO S
,20.00%,52.00%,24.00%,4.00%,0.00%,,,,,,,,,
MKTG-321-922,1,19,2,1,0,23,2.869,0,0,0,1,0,24,LAMPO S
,4.35%,82.61%,8.70%,4.35%,0.00%,,,,,,,,,
MKTG-321-923,7,13,4,0,0,24,3.125,0,0,0,0,0,24,LAMPO S
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,,,
MKTG-321-924,7,10,4,1,1,23,2.913,0,0,0,1,0,24,LAMPO S
,30.43%,43.48%,17.39%,4.35%,4.35%,,,,,,,,,
MKTG-321-925,6,15,3,0,0,24,3.125,0,0,0,0,0,24,LAMPO S
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
MKTG-321-926,4,14,5,0,0,23,2.956,0,0,0,1,0,24,LAMPO S
,17.39%,60.87%,21.74%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-927,2,15,2,3,1,23,2.608,0,0,0,1,0,24,LAMPO S
,8.70%,65.22%,8.70%,13.04%,4.35%,,,,,,,,,
MKTG-321-980,30,4,0,0,0,34,3.882,0,0,0,0,0,34,PARISH J
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,129,403,101,14,11,658,2.949,2,0,0,12,0,672,
,19.60%,61.25%,15.35%,2.13%,1.67%,,,,,,,,,
MKTG-322-501,15,27,0,1,0,43,3.302,0,0,0,0,0,43,ZIMMER M
,34.88%,62.79%,0.00%,2.33%,0.00%,,,,,,,,,
MKTG-322-502,20,18,2,0,0,40,3.45,0,0,0,0,0,40,MITTAL C
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,
MKTG-322-503,21,22,0,0,0,43,3.488,0,0,0,0,0,43,MITTAL C
,48.84%,51.16%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-322-504,17,15,4,0,0,36,3.361,0,0,0,0,0,36,MITTAL C
,47.22%,41.67%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,82,6,1,0,162,3.401,0,0,0,0,0,162,
,45.06%,50.62%,3.70%,0.62%,0.00%,,,,,,,,,
MKTG-323-901,20,10,2,1,1,34,3.382,0,0,0,0,0,34,MOHAMMADI DARANI M
,58.82%,29.41%,5.88%,2.94%,2.94%,,,,,,,,,
MKTG-323-902,16,14,1,0,0,31,3.483,0,0,0,0,0,31,MOHAMMADI DARANI M
,51.61%,45.16%,3.23%,0.00%,0.00%,,,,,,,,,
MKTG-323-903,11,18,4,0,0,33,3.212,0,0,0,0,0,33,SORESCU A
,33.33%,54.55%,12.12%,0.00%,0.00%,,,,,,,,,
MKTG-323-904,18,12,2,0,0,32,3.5,0,0,0,0,0,32,SORESCU A
,56.25%,37.50%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,54,9,1,1,130,3.392,0,0,0,0,0,130,
,50.00%,41.54%,6.92%,0.77%,0.77%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
