,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-410-504,11,5,4,2,0,22,3.136,0,0,0,2,0,24,MILES B
,50.00%,22.73%,18.18%,9.09%,0.00%,,,,,,,,,
BICH-410-505,10,6,7,6,1,30,2.6,0,0,0,4,0,34,MILES B
,33.33%,20.00%,23.33%,20.00%,3.33%,,,,,,,,,
BICH-410-506,3,8,8,13,0,32,2.031,0,0,0,2,0,34,MILES B
,9.38%,25.00%,25.00%,40.63%,0.00%,,,,,,,,,
BICH-410-507,6,6,11,6,3,32,2.187,0,0,0,0,0,32,MILES B
,18.75%,18.75%,34.38%,18.75%,9.38%,,,,,,,,,
BICH-410-508,6,8,3,2,1,20,2.8,0,0,0,1,0,21,MILES B
,30.00%,40.00%,15.00%,10.00%,5.00%,,,,,,,,,
BICH-410-509,16,12,2,6,2,38,2.894,0,0,0,7,0,45,MULLINS L
,42.11%,31.58%,5.26%,15.79%,5.26%,,,,,,,,,
BICH-410-510,19,15,7,5,0,46,3.043,0,0,0,3,0,49,MULLINS L
,41.30%,32.61%,15.22%,10.87%,0.00%,,,,,,,,,
BICH-410-511,3,7,8,0,0,18,2.722,0,0,0,4,0,22,MULLINS L
,16.67%,38.89%,44.44%,0.00%,0.00%,,,,,,,,,
BICH-410-512,9,11,5,1,1,27,2.962,0,0,0,4,0,31,MULLINS L
,33.33%,40.74%,18.52%,3.70%,3.70%,,,,,,,,,
BICH-410-513,7,6,2,1,1,17,3,0,0,0,4,0,21,LI P
,41.18%,35.29%,11.76%,5.88%,5.88%,,,,,,,,,
BICH-410-514,3,6,2,2,0,13,2.769,0,0,0,0,0,13,LI P
,23.08%,46.15%,15.38%,15.38%,0.00%,,,,,,,,,
BICH-410-515,3,15,2,1,0,21,2.952,0,0,0,1,0,22,LI P
,14.29%,71.43%,9.52%,4.76%,0.00%,,,,,,,,,
BICH-410-516,10,8,7,3,1,29,2.793,0,0,0,3,0,32,LI P
,34.48%,27.59%,24.14%,10.34%,3.45%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-410-517,12,9,4,2,0,27,3.148,0,0,0,3,0,30,MULLINS L
,44.44%,33.33%,14.81%,7.41%,0.00%,,,,,,,,,
BICH-410-518,6,17,11,2,0,36,2.75,0,0,0,3,0,39,MULLINS L
,16.67%,47.22%,30.56%,5.56%,0.00%,,,,,,,,,
BICH-410-519,12,13,7,3,1,36,2.888,0,0,0,4,0,40,MULLINS L
,33.33%,36.11%,19.44%,8.33%,2.78%,,,,,,,,,
BICH-410-520,12,9,8,3,0,32,2.937,0,0,0,7,0,39,MULLINS L
,37.50%,28.13%,25.00%,9.38%,0.00%,,,,,,,,,
BICH-410-521,9,5,8,1,1,24,2.833,0,0,0,3,0,27,HENDERSON POZZI M
,37.50%,20.83%,33.33%,4.17%,4.17%,,,,,,,,,
BICH-410-522,10,8,11,2,0,31,2.838,0,0,0,6,0,37,HENDERSON POZZI M
,32.26%,25.81%,35.48%,6.45%,0.00%,,,,,,,,,
BICH-410-523,8,5,3,3,0,19,2.947,0,0,0,6,0,25,HENDERSON POZZI M
,42.11%,26.32%,15.79%,15.79%,0.00%,,,,,,,,,
BICH-410-524,13,5,5,5,3,31,2.645,0,0,0,7,0,38,HENDERSON POZZI M
,41.94%,16.13%,16.13%,16.13%,9.68%,,,,,,,,,
BICH-410-525,14,10,3,1,0,28,3.321,0,0,0,0,0,28,CARR C
,50.00%,35.71%,10.71%,3.57%,0.00%,,,,,,,,,
BICH-410-526,28,13,4,0,0,45,3.533,0,0,0,1,0,46,CARR C
,62.22%,28.89%,8.89%,0.00%,0.00%,,,,,,,,,
BICH-410-527,21,16,4,2,0,43,3.302,0,0,0,2,0,45,CARR C
,48.84%,37.21%,9.30%,4.65%,0.00%,,,,,,,,,
BICH-410-528,10,15,1,1,0,27,3.259,0,0,0,2,0,29,CARR C
,37.04%,55.56%,3.70%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,280,254,172,85,17,808,2.86,0,0,0,94,0,902,
,34.65%,31.44%,21.29%,10.52%,2.10%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-411-501,10,15,5,1,0,31,3.096,0,0,0,0,0,31,CARR C
,32.26%,48.39%,16.13%,3.23%,0.00%,,,,,,,,,
BICH-411-502,8,17,13,1,0,39,2.82,0,0,0,2,0,41,CARR C
,20.51%,43.59%,33.33%,2.56%,0.00%,,,,,,,,,
BICH-411-503,8,20,9,2,1,40,2.8,0,0,0,0,0,40,CARR C
,20.00%,50.00%,22.50%,5.00%,2.50%,,,,,,,,,
BICH-411-504,10,16,8,3,0,37,2.891,0,0,0,1,0,38,CARR C
,27.03%,43.24%,21.62%,8.11%,0.00%,,,,,,,,,
BICH-411-505,10,9,7,0,1,27,3,0,0,0,1,0,28,PARK W
,37.04%,33.33%,25.93%,0.00%,3.70%,,,,,,,,,
BICH-411-506,8,9,7,3,1,28,2.714,0,0,0,1,0,29,PARK W
,28.57%,32.14%,25.00%,10.71%,3.57%,,,,,,,,,
BICH-411-507,8,12,18,1,1,40,2.625,0,0,0,2,0,42,PARK W
,20.00%,30.00%,45.00%,2.50%,2.50%,,,,,,,,,
BICH-411-508,15,10,18,2,0,45,2.844,0,0,0,0,0,45,PARK W
,33.33%,22.22%,40.00%,4.44%,0.00%,,,,,,,,,
COURSE TOTAL:,77,108,85,13,4,287,2.839,0,0,0,7,0,294,
,26.83%,37.63%,29.62%,4.53%,1.39%,,,,,,,,,
BICH-412-502,7,15,3,0,0,25,3.16,0,0,0,0,0,25,AYRES N
,28.00%,60.00%,12.00%,0.00%,0.00%,,,,,,,,,
BICH-412-503,11,12,6,0,0,29,3.172,0,0,0,2,0,31,AYRES N
,37.93%,41.38%,20.69%,0.00%,0.00%,,,,,,,,,
BICH-412-504,6,11,4,0,0,21,3.095,0,0,0,0,0,21,AYRES N
,28.57%,52.38%,19.05%,0.00%,0.00%,,,,,,,,,
BICH-412-505,11,15,6,0,0,32,3.156,0,0,0,0,0,32,AYRES N
,34.38%,46.88%,18.75%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-412-506,9,13,4,0,0,26,3.192,0,0,0,0,0,26,AYRES N
,34.62%,50.00%,15.38%,0.00%,0.00%,,,,,,,,,
BICH-412-507,12,13,6,0,0,31,3.193,0,0,0,0,0,31,AYRES N
,38.71%,41.94%,19.35%,0.00%,0.00%,,,,,,,,,
BICH-412-508,9,12,5,0,0,26,3.153,0,0,0,1,0,27,AYRES N
,34.62%,46.15%,19.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,91,34,0,0,190,3.163,0,0,0,3,0,193,
,34.21%,47.89%,17.89%,0.00%,0.00%,,,,,,,,,
BICH-419-500,16,3,0,0,0,19,3.842,0,0,0,0,0,19,SZE S
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,0,0,0,19,3.842,0,0,0,0,0,19,
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-431-501,2,2,4,1,0,9,2.555,0,0,0,1,0,10,BRYK M
,22.22%,22.22%,44.44%,11.11%,0.00%,,,,,,,,,
BICH-431-502,10,7,1,1,0,19,3.368,0,0,0,1,0,20,CRUZ-REYES J
,52.63%,36.84%,5.26%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,12,9,5,2,0,28,3.107,0,0,0,2,0,30,
,42.86%,32.14%,17.86%,7.14%,0.00%,,,,,,,,,
BICH-432-900,10,3,0,0,0,13,3.769,0,0,0,0,0,13,HENDERSON POZZI M
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-440-201,5,0,0,0,0,5,4,0,0,0,0,0,5,STRAIGHT P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-440-202,1,4,0,0,0,5,3.2,0,0,0,0,0,5,PELLOIS J
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-440-501,5,5,10,2,1,23,2.478,0,0,0,11,0,34,STRAIGHT P
,21.74%,21.74%,43.48%,8.70%,4.35%,,,,,,,,,
BICH-440-502,9,12,13,2,1,37,2.702,0,0,0,1,0,38,PELLOIS J
,24.32%,32.43%,35.14%,5.41%,2.70%,,,,,,,,,
COURSE TOTAL:,20,21,23,4,2,70,2.757,0,0,0,12,0,82,
,28.57%,30.00%,32.86%,5.71%,2.86%,,,,,,,,,
BICH-441-500,8,9,6,1,1,25,2.88,0,0,0,2,0,27,GOHIL V
,32.00%,36.00%,24.00%,4.00%,4.00%,,,,,,,,,
COURSE TOTAL:,8,9,6,1,1,25,2.88,0,0,0,2,0,27,
,32.00%,36.00%,24.00%,4.00%,4.00%,,,,,,,,,
BICH-450-500,4,0,1,1,0,6,3.166,0,0,0,0,0,6,ARAMAYO R
,66.67%,0.00%,16.67%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,1,0,6,3.166,0,0,0,0,0,6,
,66.67%,0.00%,16.67%,16.67%,0.00%,,,,,,,,,
BICH-489-500,10,12,3,0,0,25,3.28,0,0,0,0,0,25,CRUZ-REYES J
,40.00%,48.00%,12.00%,0.00%,0.00%,,,,,,,,,
BICH-489-501,16,9,5,0,0,30,3.366,0,0,0,0,0,30,ZENG L
,53.33%,30.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,21,8,0,0,55,3.327,0,0,0,0,0,55,
,47.27%,38.18%,14.55%,0.00%,0.00%,,,,,,,,,
BICH-491-543,7,0,0,0,0,7,4,0,0,0,0,0,7,ZENG L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-601-600,12,8,2,0,0,22,3.454,0,0,0,1,0,23,CHO J
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,2,0,0,22,3.454,0,0,0,1,0,23,
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
BICH-603-600,4,10,2,0,0,16,3.125,0,0,0,2,0,18,RYE H
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,10,2,0,0,16,3.125,0,0,0,2,0,18,
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
BICH-608-601,10,0,0,0,0,10,4,0,0,0,0,0,10,HE P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-608-602,2,6,2,0,0,10,3,0,0,0,0,0,10,YOUNG R
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,2,0,0,20,3.5,0,0,0,0,0,20,
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
BICH-671-600,12,0,0,0,0,12,4,0,0,0,0,0,12,REINHART G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-673-600,11,0,0,0,0,11,4,0,0,0,0,0,11,KUNKEL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-674-600,9,1,0,0,0,10,3.9,7,0,0,0,0,17,RYE H
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,7,0,0,0,0,17,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-675-600,12,0,0,0,0,12,4,0,0,0,0,0,12,DEVARENNE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-676-600,18,0,0,0,0,18,4,0,0,0,0,0,18,YOUNG R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-678-600,8,0,0,0,0,8,4,0,0,0,0,0,8,LINDAHL P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-689-600,5,0,1,0,0,6,3.666,0,0,0,1,0,7,SHIPPEN D
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,1,0,0,6,3.666,0,0,0,1,0,7,
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
BICH-697-601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRYK M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-697-602,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRYK M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,20,2,0,0,0,22,3.909,0,0,0,0,0,22,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-101-501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,PETERSON D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-101-502,3,1,2,0,0,6,3.166,0,0,0,0,0,6,DEVARENNE T
,50.00%,16.67%,33.33%,0.00%,0.00%,,,,,,,,,
GENE-101-504,3,2,0,0,0,5,3.6,0,0,0,0,0,5,POLYMENIS M
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,2,0,0,17,3.47,0,0,0,0,0,17,
,58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,
GENE-301-201,7,0,0,0,0,7,4,0,0,0,0,0,7,DIBBLEY REYNOLDS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-301-202,7,0,0,0,0,7,4,0,0,0,1,0,8,DIBBLEY REYNOLDS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-301-501,37,34,34,18,2,125,2.688,2,0,0,9,0,136,DIBBLEY REYNOLDS M
,29.60%,27.20%,27.20%,14.40%,1.60%,,,,,,,,,
GENE-301-502,51,48,20,12,3,134,2.985,1,0,0,3,0,138,DIBBLEY REYNOLDS M
,38.06%,35.82%,14.93%,8.96%,2.24%,,,,,,,,,
COURSE TOTAL:,102,82,54,30,5,273,2.901,3,0,0,13,0,289,
,37.36%,30.04%,19.78%,10.99%,1.83%,,,,,,,,,
GENE-302-201,7,2,1,0,0,10,3.6,0,0,0,0,0,10,ZHANG X
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
GENE-302-501,22,34,20,1,0,77,3,0,0,0,15,0,92,ZHANG X
,28.57%,44.16%,25.97%,1.30%,0.00%,,,,,,,,,
GENE-302-502,32,26,21,8,1,88,2.909,0,0,0,8,0,96,PANIN V
,36.36%,29.55%,23.86%,9.09%,1.14%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,61,62,42,9,1,175,2.988,0,0,0,23,0,198,
,34.86%,35.43%,24.00%,5.14%,0.57%,,,,,,,,,
GENE-310-500,9,16,22,5,3,55,2.418,0,0,0,3,0,58,MAGILL C
,16.36%,29.09%,40.00%,9.09%,5.45%,,,,,,,,,
GENE-310-700,8,14,5,2,0,29,2.965,0,0,0,2,0,31,MAGILL C
,27.59%,48.28%,17.24%,6.90%,0.00%,,,,,,,,,
COURSE TOTAL:,17,30,27,7,3,84,2.607,0,0,0,5,0,89,
,20.24%,35.71%,32.14%,8.33%,3.57%,,,,,,,,,
GENE-312-501,12,11,5,1,0,29,3.172,0,0,0,1,0,30,PISHKO E
,41.38%,37.93%,17.24%,3.45%,0.00%,,,,,,,,,
GENE-312-502,10,12,7,2,0,31,2.967,0,0,0,0,0,31,PISHKO E
,32.26%,38.71%,22.58%,6.45%,0.00%,,,,,,,,,
GENE-312-503,4,12,11,2,0,29,2.62,1,0,0,0,0,30,PISHKO E
,13.79%,41.38%,37.93%,6.90%,0.00%,,,,,,,,,
GENE-312-504,14,13,4,0,0,31,3.322,0,0,0,0,0,31,PISHKO E
,45.16%,41.94%,12.90%,0.00%,0.00%,,,,,,,,,
GENE-312-505,15,11,3,1,0,30,3.333,0,0,0,0,0,30,PISHKO E
,50.00%,36.67%,10.00%,3.33%,0.00%,,,,,,,,,
GENE-312-506,10,15,5,1,0,31,3.096,0,0,0,0,0,31,PISHKO E
,32.26%,48.39%,16.13%,3.23%,0.00%,,,,,,,,,
GENE-312-507,7,15,7,1,0,30,2.933,0,0,0,1,0,31,PISHKO E
,23.33%,50.00%,23.33%,3.33%,0.00%,,,,,,,,,
GENE-312-508,13,11,3,4,0,31,3.064,0,0,0,0,0,31,PISHKO E
,41.94%,35.48%,9.68%,12.90%,0.00%,,,,,,,,,
GENE-312-509,11,14,3,1,0,29,3.206,0,0,0,0,0,29,PISHKO E
,37.93%,48.28%,10.34%,3.45%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GENE-312-510,8,12,9,1,0,30,2.9,0,0,0,0,0,30,PISHKO E
,26.67%,40.00%,30.00%,3.33%,0.00%,,,,,,,,,
GENE-312-511,9,13,6,2,0,30,2.966,0,0,0,1,0,31,PISHKO E
,30.00%,43.33%,20.00%,6.67%,0.00%,,,,,,,,,
GENE-312-512,10,16,2,1,0,29,3.206,0,0,0,0,0,29,PISHKO E
,34.48%,55.17%,6.90%,3.45%,0.00%,,,,,,,,,
GENE-312-513,13,12,6,0,0,31,3.225,0,0,0,0,0,31,PISHKO E
,41.94%,38.71%,19.35%,0.00%,0.00%,,,,,,,,,
GENE-312-514,8,15,5,1,1,30,2.933,0,0,0,1,0,31,PISHKO E
,26.67%,50.00%,16.67%,3.33%,3.33%,,,,,,,,,
GENE-312-515,9,11,9,2,0,31,2.87,0,0,0,0,0,31,PISHKO E
,29.03%,35.48%,29.03%,6.45%,0.00%,,,,,,,,,
COURSE TOTAL:,153,193,85,20,1,452,3.055,1,0,0,4,0,457,
,33.85%,42.70%,18.81%,4.42%,0.22%,,,,,,,,,
GENE-320-501,2,2,3,0,0,7,2.857,0,0,0,1,0,8,SAMOLLOW P
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,
GENE-320-502,3,4,2,0,0,9,3.111,0,0,0,0,0,9,DINDOT S
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,
GENE-320-503,1,3,0,2,1,7,2.142,0,0,0,1,0,8,KATJU V
,14.29%,42.86%,0.00%,28.57%,14.29%,,,,,,,,,
COURSE TOTAL:,6,9,5,2,1,23,2.739,0,0,0,2,0,25,
,26.09%,39.13%,21.74%,8.70%,4.35%,,,,,,,,,
GENE-405-500,30,11,0,0,1,42,3.642,1,0,0,0,0,43,DERR J
,71.43%,26.19%,0.00%,0.00%,2.38%,,,,,,,,,
COURSE TOTAL:,30,11,0,0,1,42,3.642,1,0,0,0,0,43,
,71.43%,26.19%,0.00%,0.00%,2.38%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GENE-406-500,2,2,0,1,0,5,3,0,0,0,0,0,5,MANSON M
,40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,0,1,0,5,3,0,0,0,0,0,5,
,40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,
GENE-412-500,35,17,4,0,0,56,3.553,1,0,0,1,0,58,JOHNSTON J
,62.50%,30.36%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,17,4,0,0,56,3.553,1,0,0,1,0,58,
,62.50%,30.36%,7.14%,0.00%,0.00%,,,,,,,,,
GENE-419-500,18,6,0,0,0,24,3.75,0,0,0,0,0,24,SZE S
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,6,0,0,0,24,3.75,0,0,0,0,0,24,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-421-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,VENKATRAJ V
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-431-501,3,3,3,0,1,10,2.7,0,0,0,0,0,10,BRYK M
,30.00%,30.00%,30.00%,0.00%,10.00%,,,,,,,,,
GENE-431-502,10,5,1,2,2,20,2.95,0,0,0,1,0,21,CRUZ-REYES J
,50.00%,25.00%,5.00%,10.00%,10.00%,,,,,,,,,
COURSE TOTAL:,13,8,4,2,3,30,2.866,0,0,0,1,0,31,
,43.33%,26.67%,13.33%,6.67%,10.00%,,,,,,,,,
GENE-432-900,8,1,1,0,1,11,3.363,0,0,0,3,0,14,HENDERSON POZZI M
,72.73%,9.09%,9.09%,0.00%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
