,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
BMEN-489-501,1,11,1,0,0,13,3,0,0,0,0,0,13,MADIGAN M
,7.69%,84.62%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,11,1,0,0,13,3,0,0,0,0,0,13,
,7.69%,84.62%,7.69%,0.00%,0.00%,,,,,,,,,
BMEN-491-537,8,0,0,0,0,8,4,0,0,0,0,0,8,MORENO M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-606-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,BREWER M
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,0,0,21,
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-608-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,OBER R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-637-600,24,0,0,0,0,24,4,0,0,0,0,0,24,CLUBB F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-682-600,11,7,1,0,0,19,3.526,0,0,0,1,0,20,MONROE M
,57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,1,0,0,19,3.526,0,0,0,1,0,20,
,57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
BMEN-683-600,5,9,2,0,0,16,3.187,0,0,0,1,0,17,ALGE D
,31.25%,56.25%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,9,2,0,0,16,3.187,0,0,0,1,0,17,
,31.25%,56.25%,12.50%,0.00%,0.00%,,,,,,,,,
BMEN-689-601,1,5,0,1,0,7,2.857,0,0,0,0,0,7,MADIGAN M
,14.29%,71.43%,0.00%,14.29%,0.00%,,,,,,,,,
BMEN-689-602,9,5,0,0,0,14,3.642,0,0,0,0,0,14,HARIDAS B
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-689-603,4,1,1,0,0,6,3.5,0,0,0,0,0,6,JAFARI R
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
BMEN-689-604,5,3,0,0,0,8,3.625,0,0,0,0,0,8,JAFARI R
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,14,1,1,0,35,3.457,0,0,0,0,0,35,
,54.29%,40.00%,2.86%,2.86%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,705,351,118,20,10,1204,3.323,0,0,0,28,0,1232,
,58.55%,29.15%,9.80%,1.66%,0.83%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOT-601-600,23,1,0,0,0,24,3.958,0,0,0,0,0,24,KING M
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,0,0,0,24,3.958,0,0,0,0,0,24,
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
BIOT-635-600,17,6,0,0,0,23,3.739,0,0,0,0,0,23,KING M
,73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,6,0,0,0,23,3.739,0,0,0,0,0,23,
,73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
BIOT-645-600,12,0,0,0,0,12,4,0,0,0,0,0,12,YOUNG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIOT-645-601,11,0,0,0,0,11,4,0,0,0,0,0,11,YOUNG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4,0,0,0,0,0,23,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-204-201,22,13,10,0,0,45,3.266,0,0,0,1,0,46,JAYARAMAN A
,48.89%,28.89%,22.22%,0.00%,0.00%,,,,,,,,,
CHEN-204-501,5,5,5,1,0,16,2.875,0,0,0,4,0,20,JAYARAMAN A
,31.25%,31.25%,31.25%,6.25%,0.00%,,,,,,,,,
CHEN-204-502,18,21,27,3,3,72,2.666,0,0,0,13,0,85,KHOSRAVIANGHADIKOLA
,25.00%,29.17%,37.50%,4.17%,4.17%,,,,,,,,,
CHEN-204-503,16,20,28,5,0,69,2.681,0,0,0,3,0,72,VADDIRAJU S
,23.19%,28.99%,40.58%,7.25%,0.00%,,,,,,,,,
COURSE TOTAL:,61,59,70,9,3,202,2.821,0,0,0,21,0,223,
,30.20%,29.21%,34.65%,4.46%,1.49%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-205-500,5,12,9,0,0,26,2.846,0,0,0,2,0,28,HOLTZAPPLE M
,19.23%,46.15%,34.62%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,12,9,0,0,26,2.846,0,0,0,2,0,28,
,19.23%,46.15%,34.62%,0.00%,0.00%,,,,,,,,,
CHEN-304-200,5,10,0,0,0,15,3.333,0,0,0,0,0,15,UGAZ V
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-304-500,24,30,11,4,0,69,3.072,0,0,0,1,0,70,UGAZ V
,34.78%,43.48%,15.94%,5.80%,0.00%,,,,,,,,,
CHEN-304-501,23,41,15,0,0,79,3.101,1,0,0,2,0,82,AKBULUT M
,29.11%,51.90%,18.99%,0.00%,0.00%,,,,,,,,,
CHEN-304-502,8,19,2,0,1,30,3.1,0,0,0,0,0,30,CHENG Z
,26.67%,63.33%,6.67%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,60,100,28,4,1,193,3.108,1,0,0,3,0,197,
,31.09%,51.81%,14.51%,2.07%,0.52%,,,,,,,,,
CHEN-313-500,44,38,2,0,0,84,3.5,0,0,0,2,0,86,SEMINARIO J
,52.38%,45.24%,2.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,38,2,0,0,84,3.5,0,0,0,2,0,86,
,52.38%,45.24%,2.38%,0.00%,0.00%,,,,,,,,,
CHEN-320-201,8,3,1,0,0,12,3.583,0,0,0,0,0,12,GREEN M
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
CHEN-320-501,48,25,10,0,1,84,3.416,0,0,0,0,0,84,GREEN M
,57.14%,29.76%,11.90%,0.00%,1.19%,,,,,,,,,
CHEN-320-502,27,27,11,0,0,65,3.246,0,0,0,0,0,65,KWON J
,41.54%,41.54%,16.92%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,83,55,22,0,1,161,3.36,0,0,0,0,0,161,
,51.55%,34.16%,13.66%,0.00%,0.62%,,,,,,,,,
CHEN-323-500,17,8,6,1,0,32,3.281,0,0,0,0,0,32,ELABD Y
,53.13%,25.00%,18.75%,3.13%,0.00%,,,,,,,,,
COURSE TOTAL:,17,8,6,1,0,32,3.281,0,0,0,0,0,32,
,53.13%,25.00%,18.75%,3.13%,0.00%,,,,,,,,,
CHEN-354-500,25,39,20,1,0,85,3.035,0,0,0,4,0,89,BALBUENA P
,29.41%,45.88%,23.53%,1.18%,0.00%,,,,,,,,,
CHEN-354-501,25,33,19,0,0,77,3.077,1,0,0,2,0,80,JEONG H
,32.47%,42.86%,24.68%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,72,39,1,0,162,3.055,1,0,0,6,0,169,
,30.86%,44.44%,24.07%,0.62%,0.00%,,,,,,,,,
CHEN-382-500,7,23,11,1,2,44,2.727,0,0,0,1,0,45,LELE P
,15.91%,52.27%,25.00%,2.27%,4.55%,,,,,,,,,
COURSE TOTAL:,7,23,11,1,2,44,2.727,0,0,0,1,0,45,
,15.91%,52.27%,25.00%,2.27%,4.55%,,,,,,,,,
CHEN-414-901,12,4,0,0,0,16,3.75,0,0,0,0,0,16,ISDALE C
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-902,15,1,0,0,0,16,3.937,0,0,0,0,0,16,ISDALE C
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-903,15,0,0,0,0,15,4,0,0,0,0,0,15,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-904,15,1,0,0,0,16,3.937,0,0,0,0,0,16,WHITE J
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-414-905,17,0,0,0,0,17,4,0,0,0,0,0,17,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-906,16,0,0,0,0,16,4,0,0,0,0,0,16,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-907,14,2,0,0,0,16,3.875,0,0,0,0,0,16,ISDALE C
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,104,8,0,0,0,112,3.928,0,0,0,0,0,112,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-422-500,4,4,3,0,0,11,3.09,0,0,0,1,0,12,MOREIRA R
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,3,0,0,11,3.09,0,0,0,1,0,12,
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,
CHEN-424-501,11,18,8,3,0,40,2.925,0,0,0,1,0,41,GLOVER C
,27.50%,45.00%,20.00%,7.50%,0.00%,,,,,,,,,
CHEN-424-502,12,32,14,3,0,61,2.868,0,0,0,4,0,65,WILHITE B
,19.67%,52.46%,22.95%,4.92%,0.00%,,,,,,,,,
COURSE TOTAL:,23,50,22,6,0,101,2.891,0,0,0,5,0,106,
,22.77%,49.50%,21.78%,5.94%,0.00%,,,,,,,,,
CHEN-425-501,44,40,4,1,0,89,3.426,0,0,0,0,0,89,HASAN M
,49.44%,44.94%,4.49%,1.12%,0.00%,,,,,,,,,
COURSE TOTAL:,44,40,4,1,0,89,3.426,0,0,0,0,0,89,
,49.44%,44.94%,4.49%,1.12%,0.00%,,,,,,,,,
CHEN-426-500,14,26,1,0,0,41,3.317,0,0,0,0,0,41,HARRIS J
,34.15%,63.41%,2.44%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,26,1,0,0,41,3.317,0,0,0,0,0,41,
,34.15%,63.41%,2.44%,0.00%,0.00%,,,,,,,,,
CHEN-430-500,12,14,2,0,0,28,3.357,0,0,0,4,0,32,ROGERS W
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,14,2,0,0,28,3.357,0,0,0,4,0,32,
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
CHEN-433-502,10,4,0,0,0,14,3.714,1,0,0,0,0,15,WHITE J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-503,10,1,1,0,0,12,3.75,0,0,0,0,0,12,WHITE J
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
CHEN-433-504,12,1,0,0,0,13,3.923,0,0,0,0,0,13,WHITE J
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,6,1,0,0,39,3.794,1,0,0,0,0,40,
,82.05%,15.38%,2.56%,0.00%,0.00%,,,,,,,,,
CHEN-451-500,13,8,3,0,0,24,3.416,0,0,0,5,0,29,HARRIS J
,54.17%,33.33%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,8,3,0,0,24,3.416,0,0,0,5,0,29,
,54.17%,33.33%,12.50%,0.00%,0.00%,,,,,,,,,
CHEN-455-500,17,11,0,0,0,28,3.607,0,0,0,2,0,30,MANNAN M
,60.71%,39.29%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-455-501,18,36,7,1,0,62,3.145,1,0,0,1,0,64,KOIRALA Y
,29.03%,58.06%,11.29%,1.61%,0.00%,,,,,,,,,
COURSE TOTAL:,35,47,7,1,0,90,3.288,1,0,0,3,0,94,
,38.89%,52.22%,7.78%,1.11%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-461-500,33,29,15,2,3,82,3.06,1,0,0,7,0,90,KRAVARIS C
,40.24%,35.37%,18.29%,2.44%,3.66%,,,,,,,,,
COURSE TOTAL:,33,29,15,2,3,82,3.06,1,0,0,7,0,90,
,40.24%,35.37%,18.29%,2.44%,3.66%,,,,,,,,,
CHEN-464-500,15,51,15,3,0,84,2.928,0,0,0,5,0,89,KUO Y
,17.86%,60.71%,17.86%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,15,51,15,3,0,84,2.928,0,0,0,5,0,89,
,17.86%,60.71%,17.86%,3.57%,0.00%,,,,,,,,,
CHEN-469-500,10,0,0,0,0,10,4,0,0,0,0,0,10,ELABD Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-471-500,5,0,0,0,0,5,4,0,0,0,1,0,6,NIKOLOV Z
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,1,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-501,7,5,0,0,0,12,3.583,0,0,0,1,0,13,HOLTZAPPLE M
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KARIM M
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-503,19,1,0,0,0,20,3.95,0,0,0,0,0,20,HOLSTE J
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-504,14,5,0,0,0,19,3.736,1,0,0,0,0,20,GLOVER C
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,56,12,0,0,0,68,3.823,1,0,0,1,0,70,
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-489-500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,TAMAMIS P
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-601-600,46,0,0,0,0,46,4,0,0,0,0,0,46,WHITE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,0,0,0,0,46,4,0,0,0,0,0,46,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-604-600,23,24,0,1,0,48,3.437,0,0,0,2,0,50,WU H
,47.92%,50.00%,0.00%,2.08%,0.00%,,,,,,,,,
COURSE TOTAL:,23,24,0,1,0,48,3.437,0,0,0,2,0,50,
,47.92%,50.00%,0.00%,2.08%,0.00%,,,,,,,,,
CHEN-623-600,16,31,2,0,0,49,3.285,0,0,0,0,0,49,HOLSTE J
,32.65%,63.27%,4.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,31,2,0,0,49,3.285,0,0,0,0,0,49,
,32.65%,63.27%,4.08%,0.00%,0.00%,,,,,,,,,
CHEN-641-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,HARRIS J
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-651-600,10,0,0,0,0,10,4,0,0,0,0,0,10,NIKOLOV Z
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-655-600,18,5,0,0,0,23,3.782,0,0,0,0,0,23,MANNAN M
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,0,0,0,23,3.782,0,0,0,0,0,23,
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-689-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,TAMAMIS P
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-689-601,8,0,0,0,0,8,4,0,0,0,0,0,8,KHOSRAVIANGHADIKOLA
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-689-602,22,0,0,0,0,22,4,0,0,0,0,0,22,EL-HALWAGI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-689-605,12,8,1,0,0,21,3.523,0,0,0,0,0,21,PISTIKOPOULOS E
,57.14%,38.10%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,10,1,0,0,58,3.793,0,0,0,0,0,58,
,81.03%,17.24%,1.72%,0.00%,0.00%,,,,,,,,,
SENG-310-500,65,10,4,1,0,80,3.737,0,0,0,0,0,80,QUDDUS N
,81.25%,12.50%,5.00%,1.25%,0.00%,,,,,,,,,
COURSE TOTAL:,65,10,4,1,0,80,3.737,0,0,0,0,0,80,
,81.25%,12.50%,5.00%,1.25%,0.00%,,,,,,,,,
SENG-321-500,15,27,5,0,0,47,3.212,0,0,0,1,0,48,ZHANG B
,31.91%,57.45%,10.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,27,5,0,0,47,3.212,0,0,0,1,0,48,
,31.91%,57.45%,10.64%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SENG-422-500,17,0,0,0,0,17,4,0,0,0,0,0,17,MOATS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SENG-430-500,9,2,3,0,1,15,3.2,0,0,0,3,0,18,ROGERS W
,60.00%,13.33%,20.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,9,2,3,0,1,15,3.2,0,0,0,3,0,18,
,60.00%,13.33%,20.00%,0.00%,6.67%,,,,,,,,,
SENG-455-500,2,3,2,0,0,7,3,0,0,0,0,0,7,MANNAN M
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,2,0,0,7,3,0,0,0,0,0,7,
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
SENG-655-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,MANNAN M
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
SENG-655-700,4,0,1,0,0,5,3.6,0,0,0,0,0,5,MANNAN M
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,1,0,0,12,3.666,0,0,0,0,0,12,
,75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
SENG-670-600,9,1,0,0,0,10,3.9,0,0,0,1,0,11,ZHANG B
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,1,0,11,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SENG-677-600,12,0,0,0,0,12,4,0,0,0,0,0,12,MOATS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1105,788,278,31,11,2213,3.282,6,0,0,74,0,2293,
,49.93%,35.61%,12.56%,1.40%,0.50%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CIVIL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-207-501,91,5,3,0,0,99,3.888,0,0,0,0,0,99,APPLETON R
,91.92%,5.05%,3.03%,0.00%,0.00%,,,,,,,,,
CVEN-207-503,84,7,0,2,0,93,3.86,0,0,0,0,0,93,AUTENRIETH R
,90.32%,7.53%,0.00%,2.15%,0.00%,,,,,,,,,
COURSE TOTAL:,175,12,3,2,0,192,3.875,0,0,0,0,0,192,
,91.15%,6.25%,1.56%,1.04%,0.00%,,,,,,,,,
CVEN-221-501,51,28,8,0,0,87,3.494,0,0,0,0,0,87,BEASON W
,58.62%,32.18%,9.20%,0.00%,0.00%,,,,,,,,,
CVEN-221-502,29,28,9,1,0,67,3.268,0,0,0,0,0,67,YURTTAS Y
,43.28%,41.79%,13.43%,1.49%,0.00%,,,,,,,,,
