,28.93%,47.93%,17.36%,5.79%,0.00%,,,,,,,,,
SCMT-335-501,17,18,4,0,0,39,3.333,0,0,0,0,0,39,KOUFTEROS X
,43.59%,46.15%,10.26%,0.00%,0.00%,,,,,,,,,
SCMT-335-502,19,15,2,0,0,36,3.472,0,0,0,0,0,36,KOUFTEROS X
,52.78%,41.67%,5.56%,0.00%,0.00%,,,,,,,,,
SCMT-335-503,13,17,0,0,0,30,3.433,0,0,0,0,0,30,KOUFTEROS X
,43.33%,56.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,50,6,0,0,105,3.409,0,0,0,0,0,105,
,46.67%,47.62%,5.71%,0.00%,0.00%,,,,,,,,,
SCMT-336-501,5,8,14,13,1,41,2.073,0,0,0,0,0,41,GEISMAR H
,12.20%,19.51%,34.15%,31.71%,2.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-336-502,11,16,7,3,1,38,2.868,0,0,0,3,0,41,GEISMAR H
,28.95%,42.11%,18.42%,7.89%,2.63%,,,,,,,,,
SCMT-336-503,8,13,12,1,0,34,2.823,0,0,0,4,0,38,GEISMAR H
,23.53%,38.24%,35.29%,2.94%,0.00%,,,,,,,,,
SCMT-336-504,20,15,5,1,0,41,3.317,0,0,0,0,0,41,LI Y
,48.78%,36.59%,12.20%,2.44%,0.00%,,,,,,,,,
SCMT-336-505,20,15,5,1,0,41,3.317,0,0,0,0,0,41,LI Y
,48.78%,36.59%,12.20%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,64,67,43,19,2,195,2.882,0,0,0,7,0,202,
,32.82%,34.36%,22.05%,9.74%,1.03%,,,,,,,,,
SCMT-340-501,12,23,11,1,1,48,2.916,0,0,0,0,0,48,PAPPU M
,25.00%,47.92%,22.92%,2.08%,2.08%,,,,,,,,,
SCMT-340-502,10,23,3,1,1,38,3.052,1,0,0,2,0,41,PAPPU M
,26.32%,60.53%,7.89%,2.63%,2.63%,,,,,,,,,
COURSE TOTAL:,22,46,14,2,2,86,2.976,1,0,0,2,0,89,
,25.58%,53.49%,16.28%,2.33%,2.33%,,,,,,,,,
SCMT-345-501,17,28,1,0,0,46,3.347,0,0,0,0,0,46,JOHNSON R
,36.96%,60.87%,2.17%,0.00%,0.00%,,,,,,,,,
SCMT-345-502,20,31,4,0,0,55,3.29,0,0,0,0,0,55,JOHNSON R
,36.36%,56.36%,7.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,59,5,0,0,101,3.316,0,0,0,0,0,101,
,36.63%,58.42%,4.95%,0.00%,0.00%,,,,,,,,,
SCMT-361-501,23,10,3,1,0,37,3.486,0,0,0,0,0,37,ARREOLA-RISA A
,62.16%,27.03%,8.11%,2.70%,0.00%,,,,,,,,,
SCMT-361-502,25,17,5,0,0,47,3.425,0,0,0,0,0,47,ARREOLA-RISA A
,53.19%,36.17%,10.64%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,48,27,8,1,0,84,3.452,0,0,0,0,0,84,
,57.14%,32.14%,9.52%,1.19%,0.00%,,,,,,,,,
SCMT-364-200,20,8,0,0,0,28,3.714,0,0,0,1,0,29,SKRISKANDARAJAH C
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-364-501,20,30,9,1,0,60,3.15,0,0,0,0,0,60,STAUFFER J
,33.33%,50.00%,15.00%,1.67%,0.00%,,,,,,,,,
SCMT-364-502,24,42,12,1,0,79,3.126,0,0,0,1,0,80,STAUFFER J
,30.38%,53.16%,15.19%,1.27%,0.00%,,,,,,,,,
SCMT-364-503,27,39,13,1,0,80,3.15,0,0,0,0,0,80,STAUFFER J
,33.75%,48.75%,16.25%,1.25%,0.00%,,,,,,,,,
SCMT-364-504,36,36,16,2,0,90,3.177,0,0,0,0,0,90,SUN H
,40.00%,40.00%,17.78%,2.22%,0.00%,,,,,,,,,
SCMT-364-505,26,33,17,8,3,87,2.816,0,0,0,2,0,89,SUN H
,29.89%,37.93%,19.54%,9.20%,3.45%,,,,,,,,,
SCMT-364-506,26,31,19,4,0,80,2.987,1,0,0,1,0,82,SUN H
,32.50%,38.75%,23.75%,5.00%,0.00%,,,,,,,,,
SCMT-364-507,11,12,6,0,0,29,3.172,0,0,0,1,0,30,FENG Y
,37.93%,41.38%,20.69%,0.00%,0.00%,,,,,,,,,
SCMT-364-508,7,15,2,0,1,25,3.08,0,0,0,0,0,25,MALLIPEDDI R
,28.00%,60.00%,8.00%,0.00%,4.00%,,,,,,,,,
SCMT-364-509,10,13,6,0,0,29,3.137,0,0,0,0,0,29,YOUN S
,34.48%,44.83%,20.69%,0.00%,0.00%,,,,,,,,,
SCMT-364-510,10,8,4,1,0,23,3.173,0,0,0,1,0,24,JIA X
,43.48%,34.78%,17.39%,4.35%,0.00%,,,,,,,,,
SCMT-364-511,12,13,5,0,0,30,3.233,0,0,0,0,0,30,AKTURK M
,40.00%,43.33%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,229,280,109,18,4,640,3.112,1,0,0,7,0,648,
,35.78%,43.75%,17.03%,2.81%,0.63%,,,,,,,,,
SCMT-400-901,6,3,0,0,0,9,3.666,0,0,0,0,0,9,WHITCOMB D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-400-902,8,2,1,0,0,11,3.636,0,0,0,0,0,11,WHITCOMB D
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
SCMT-400-903,8,3,0,0,0,11,3.727,0,0,0,0,0,11,WHITCOMB D
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-400-904,6,9,2,0,0,17,3.235,0,0,0,0,0,17,WHITCOMB D
,35.29%,52.94%,11.76%,0.00%,0.00%,,,,,,,,,
SCMT-400-905,6,3,0,0,0,9,3.666,0,0,0,0,0,9,WHITCOMB D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,20,3,0,0,57,3.543,0,0,0,0,0,57,
,59.65%,35.09%,5.26%,0.00%,0.00%,,,,,,,,,
SCMT-465-501,25,9,1,0,0,35,3.685,0,0,0,0,0,35,JAMIESON T
,71.43%,25.71%,2.86%,0.00%,0.00%,,,,,,,,,
SCMT-465-502,16,12,0,0,0,28,3.571,0,0,0,0,0,28,JAMIESON T
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,21,1,0,0,63,3.634,0,0,0,0,0,63,
,65.08%,33.33%,1.59%,0.00%,0.00%,,,,,,,,,
SCMT-468-501,12,20,3,2,1,38,3.052,0,0,0,2,0,40,BOONE E
,31.58%,52.63%,7.89%,5.26%,2.63%,,,,,,,,,
COURSE TOTAL:,12,20,3,2,1,38,3.052,0,0,0,2,0,40,
,31.58%,52.63%,7.89%,5.26%,2.63%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-489-500,140,16,10,5,1,172,3.68,0,0,0,8,0,180,WHITCOMB D
,81.40%,9.30%,5.81%,2.91%,0.58%,,,,,,,,,
COURSE TOTAL:,140,16,10,5,1,172,3.68,0,0,0,8,0,180,
,81.40%,9.30%,5.81%,2.91%,0.58%,,,,,,,,,
SCMT-610-601,16,20,1,0,0,37,3.405,0,0,0,0,0,37,KUMAR S
,43.24%,54.05%,2.70%,0.00%,0.00%,,,,,,,,,
SCMT-610-602,9,26,2,0,0,37,3.189,0,0,0,0,0,37,KUMAR S
,24.32%,70.27%,5.41%,0.00%,0.00%,,,,,,,,,
SCMT-610-651,22,20,2,0,0,44,3.454,0,0,0,0,0,44,SHETTY B
,50.00%,45.45%,4.55%,0.00%,0.00%,,,,,,,,,
SCMT-610-661,26,17,2,1,0,46,3.478,0,0,0,0,0,46,SHETTY B
,56.52%,36.96%,4.35%,2.17%,0.00%,,,,,,,,,
COURSE TOTAL:,73,83,7,1,0,164,3.39,0,0,0,0,0,164,
,44.51%,50.61%,4.27%,0.61%,0.00%,,,,,,,,,
SCMT-614-601,11,22,2,1,0,36,3.194,0,0,0,0,0,36,OLIVA R
,30.56%,61.11%,5.56%,2.78%,0.00%,,,,,,,,,
SCMT-614-602,8,22,2,2,0,34,3.058,0,0,0,0,0,34,OLIVA R
,23.53%,64.71%,5.88%,5.88%,0.00%,,,,,,,,,
SCMT-614-651,26,14,2,1,0,43,3.511,0,0,0,1,0,44,KOUFTEROS X
,60.47%,32.56%,4.65%,2.33%,0.00%,,,,,,,,,
SCMT-614-661,30,17,0,0,0,47,3.638,0,0,0,0,0,47,METTERS R
,63.83%,36.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,75,75,6,4,0,160,3.368,0,0,0,1,0,161,
,46.88%,46.88%,3.75%,2.50%,0.00%,,,,,,,,,
SCMT-616-652,30,10,0,0,0,40,3.75,0,0,0,0,0,40,METTERS R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,10,0,0,0,40,3.75,0,0,0,0,0,40,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-645-601,21,6,0,0,0,27,3.777,0,0,0,0,0,27,RANGAN S
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,6,0,0,0,27,3.777,0,0,0,0,0,27,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2169,2103,609,153,53,5087,3.195,4,0,0,168,0,5259,
,42.64%,41.34%,11.97%,3.01%,1.04%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-105-500,82,65,35,5,1,188,3.18,0,0,0,6,0,194,PLUNKETT B
,43.62%,34.57%,18.62%,2.66%,0.53%,,,,,,,,,
COURSE TOTAL:,82,65,35,5,1,188,3.18,0,0,0,6,0,194,
,43.62%,34.57%,18.62%,2.66%,0.53%,,,,,,,,,
MGMT-209-501,28,129,145,34,10,346,2.378,1,0,0,67,0,414,SWIM K
,8.09%,37.28%,41.91%,9.83%,2.89%,,,,,,,,,
MGMT-209-502,27,123,121,47,8,326,2.349,2,0,0,66,0,394,SWIM K
,8.28%,37.73%,37.12%,14.42%,2.45%,,,,,,,,,
MGMT-209-503,0,10,10,7,2,29,1.965,0,0,0,2,0,31,SWIM K
,0.00%,34.48%,34.48%,24.14%,6.90%,,,,,,,,,
MGMT-209-504,1,8,10,2,0,21,2.38,0,0,0,2,0,23,SWIM K
,4.76%,38.10%,47.62%,9.52%,0.00%,,,,,,,,,
COURSE TOTAL:,56,270,286,90,20,722,2.349,3,0,0,137,0,862,
,7.76%,37.40%,39.61%,12.47%,2.77%,,,,,,,,,
MGMT-211-201,10,14,4,0,1,29,3.103,0,0,0,2,0,31,HAILEY C
,34.48%,48.28%,13.79%,0.00%,3.45%,,,,,,,,,
MGMT-211-202,14,14,2,0,0,30,3.4,0,0,0,0,0,30,HAILEY C
,46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
MGMT-211-501,9,46,66,20,5,146,2.232,0,0,0,21,0,167,SWIM K
,6.16%,31.51%,45.21%,13.70%,3.42%,,,,,,,,,
MGMT-211-502,35,82,47,28,3,195,2.605,0,0,0,19,0,214,HAILEY C
,17.95%,42.05%,24.10%,14.36%,1.54%,,,,,,,,,
COURSE TOTAL:,68,156,119,48,9,400,2.565,0,0,0,42,0,442,
,17.00%,39.00%,29.75%,12.00%,2.25%,,,,,,,,,
MGMT-212-500,17,42,39,7,3,108,2.583,0,0,0,11,0,119,HAILEY C
,15.74%,38.89%,36.11%,6.48%,2.78%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,42,39,7,3,108,2.583,0,0,0,11,0,119,
,15.74%,38.89%,36.11%,6.48%,2.78%,,,,,,,,,
MGMT-309-501,70,132,164,35,10,411,2.527,0,0,0,17,0,428,WESSON L
,17.03%,32.12%,39.90%,8.52%,2.43%,,,,,,,,,
MGMT-309-502,66,139,155,41,9,410,2.504,0,0,0,14,0,424,WESSON L
,16.10%,33.90%,37.80%,10.00%,2.20%,,,,,,,,,
MGMT-309-503,1,7,10,4,1,23,2.13,0,0,0,2,0,25,WESSON L
,4.35%,30.43%,43.48%,17.39%,4.35%,,,,,,,,,
MGMT-309-504,2,4,12,6,1,25,2,0,0,0,0,0,25,WESSON L
,8.00%,16.00%,48.00%,24.00%,4.00%,,,,,,,,,
COURSE TOTAL:,139,282,341,86,21,869,2.491,0,0,0,33,0,902,
,16.00%,32.45%,39.24%,9.90%,2.42%,,,,,,,,,
MGMT-363-201,27,4,0,0,0,31,3.87,0,0,0,0,0,31,GRIFFIN R
,87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-202,27,4,0,0,0,31,3.87,0,0,0,0,0,31,GRIFFIN R
,87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-501,3,10,6,2,0,21,2.666,0,0,0,0,0,21,WESSON L
,14.29%,47.62%,28.57%,9.52%,0.00%,,,,,,,,,
MGMT-363-502,8,4,8,0,0,20,3,0,0,0,1,0,21,WESSON L
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-503,5,8,7,0,0,20,2.9,0,0,0,1,0,21,WESSON L
,25.00%,40.00%,35.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-504,2,11,4,3,0,20,2.6,0,0,0,0,0,20,WESSON L
,10.00%,55.00%,20.00%,15.00%,0.00%,,,,,,,,,
MGMT-363-505,8,8,4,1,0,21,3.095,0,0,0,0,0,21,WESSON L
,38.10%,38.10%,19.05%,4.76%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-363-506,3,8,2,0,1,14,2.857,0,0,0,1,0,15,WESSON L
,21.43%,57.14%,14.29%,0.00%,7.14%,,,,,,,,,
MGMT-363-507,2,9,5,3,0,19,2.526,0,0,0,1,0,20,WESSON L
,10.53%,47.37%,26.32%,15.79%,0.00%,,,,,,,,,
MGMT-363-508,5,7,1,4,0,17,2.764,1,0,0,2,0,20,WESSON L
,29.41%,41.18%,5.88%,23.53%,0.00%,,,,,,,,,
MGMT-363-509,1,12,6,0,0,19,2.736,0,0,0,0,0,19,WESSON L
,5.26%,63.16%,31.58%,0.00%,0.00%,,,,,,,,,
MGMT-363-510,3,7,9,0,1,20,2.55,0,0,0,0,0,20,WESSON L
,15.00%,35.00%,45.00%,0.00%,5.00%,,,,,,,,,
MGMT-363-511,5,8,6,1,0,20,2.85,0,0,0,0,0,20,WESSON L
,25.00%,40.00%,30.00%,5.00%,0.00%,,,,,,,,,
MGMT-363-512,5,8,5,2,0,20,2.8,0,0,0,0,0,20,WESSON L
,25.00%,40.00%,25.00%,10.00%,0.00%,,,,,,,,,
MGMT-363-513,6,4,6,1,0,17,2.882,0,0,0,2,0,19,WESSON L
,35.29%,23.53%,35.29%,5.88%,0.00%,,,,,,,,,
MGMT-363-514,3,14,2,0,0,19,3.052,0,0,0,1,0,20,WESSON L
,15.79%,73.68%,10.53%,0.00%,0.00%,,,,,,,,,
MGMT-363-515,2,9,3,4,2,20,2.25,0,0,0,0,0,20,WESSON L
,10.00%,45.00%,15.00%,20.00%,10.00%,,,,,,,,,
MGMT-363-516,6,11,2,0,0,19,3.21,0,0,0,1,0,20,WESSON L
,31.58%,57.89%,10.53%,0.00%,0.00%,,,,,,,,,
MGMT-363-517,6,12,2,0,0,20,3.2,0,0,0,1,0,21,WESSON L
,30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-518,5,9,4,1,0,19,2.947,0,0,0,1,0,20,WESSON L
,26.32%,47.37%,21.05%,5.26%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-363-519,3,7,10,0,0,20,2.65,0,0,0,0,0,20,WESSON L
,15.00%,35.00%,50.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-520,4,8,7,0,0,19,2.842,0,0,0,1,0,20,WESSON L
,21.05%,42.11%,36.84%,0.00%,0.00%,,,,,,,,,
MGMT-363-521,5,9,4,1,0,19,2.947,0,0,0,1,0,20,WESSON L
,26.32%,47.37%,21.05%,5.26%,0.00%,,,,,,,,,
MGMT-363-522,5,6,5,2,0,18,2.777,0,0,0,0,0,18,WESSON L
,27.78%,33.33%,27.78%,11.11%,0.00%,,,,,,,,,
MGMT-363-523,6,9,4,1,0,20,3,0,0,0,0,0,20,WESSON L
,30.00%,45.00%,20.00%,5.00%,0.00%,,,,,,,,,
MGMT-363-524,4,9,6,1,0,20,2.8,0,0,0,0,0,20,WESSON L
,20.00%,45.00%,30.00%,5.00%,0.00%,,,,,,,,,
MGMT-363-525,5,11,6,0,0,22,2.954,0,0,0,0,0,22,WESSON L
,22.73%,50.00%,27.27%,0.00%,0.00%,,,,,,,,,
MGMT-363-526,5,11,5,1,0,22,2.909,0,0,0,0,0,22,WESSON L
,22.73%,50.00%,22.73%,4.55%,0.00%,,,,,,,,,
MGMT-363-527,5,12,4,1,0,22,2.954,0,0,0,0,0,22,WESSON L
,22.73%,54.55%,18.18%,4.55%,0.00%,,,,,,,,,
MGMT-363-528,3,12,3,0,1,19,2.842,0,0,0,1,0,20,WESSON L
,15.79%,63.16%,15.79%,0.00%,5.26%,,,,,,,,,
MGMT-363-529,5,9,5,1,0,20,2.9,0,0,0,0,0,20,WESSON L
,25.00%,45.00%,25.00%,5.00%,0.00%,,,,,,,,,
MGMT-363-530,5,10,7,0,0,22,2.909,0,0,0,0,0,22,WESSON L
,22.73%,45.45%,31.82%,0.00%,0.00%,,,,,,,,,
MGMT-363-531,9,10,2,0,0,21,3.333,0,0,0,1,0,22,WESSON L
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-363-532,6,10,3,2,0,21,2.952,0,0,0,1,0,22,WESSON L
,28.57%,47.62%,14.29%,9.52%,0.00%,,,,,,,,,
COURSE TOTAL:,202,300,153,32,5,692,2.956,1,0,0,17,0,710,
,29.19%,43.35%,22.11%,4.62%,0.72%,,,,,,,,,
MGMT-372-901,13,13,2,0,0,28,3.392,0,0,0,0,0,28,BARRICK M
,46.43%,46.43%,7.14%,0.00%,0.00%,,,,,,,,,
MGMT-372-902,7,14,2,0,0,23,3.217,0,0,0,1,0,24,BARRICK M
,30.43%,60.87%,8.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,27,4,0,0,51,3.313,0,0,0,1,0,52,
,39.22%,52.94%,7.84%,0.00%,0.00%,,,,,,,,,
MGMT-373-901,11,8,1,0,0,20,3.5,0,0,0,1,0,21,MORGAN T
,55.00%,40.00%,5.00%,0.00%,0.00%,,,,,,,,,
MGMT-373-904,11,10,2,0,0,23,3.391,0,0,0,0,0,23,NEWMAN K
,47.83%,43.48%,8.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,18,3,0,0,43,3.441,0,0,0,1,0,44,
,51.16%,41.86%,6.98%,0.00%,0.00%,,,,,,,,,
MGMT-422-500,24,3,0,0,0,27,3.888,0,0,0,0,0,27,KING-METTERS K
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,3,0,0,0,27,3.888,0,0,0,0,0,27,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-424-501,14,12,1,0,0,27,3.481,0,0,0,1,0,28,KOUFTEROS B
,51.85%,44.44%,3.70%,0.00%,0.00%,,,,,,,,,
MGMT-424-502,9,15,4,0,0,28,3.178,0,0,0,0,0,28,KOUFTEROS B
,32.14%,53.57%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,23,27,5,0,0,55,3.327,0,0,0,1,0,56,
,41.82%,49.09%,9.09%,0.00%,0.00%,,,,,,,,,
MGMT-425-930,31,1,0,0,0,32,3.968,0,0,0,0,0,32,SALADINO S
,96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,1,0,0,0,32,3.968,0,0,0,0,0,32,
,96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-430-500,14,16,6,1,0,37,3.162,0,0,0,0,0,37,PAETZOLD R
,37.84%,43.24%,16.22%,2.70%,0.00%,,,,,,,,,
COURSE TOTAL:,14,16,6,1,0,37,3.162,0,0,0,0,0,37,
,37.84%,43.24%,16.22%,2.70%,0.00%,,,,,,,,,
MGMT-432-500,12,8,4,1,0,25,3.24,0,0,0,0,0,25,SHETTY B
,48.00%,32.00%,16.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,4,1,0,25,3.24,0,0,0,0,0,25,
,48.00%,32.00%,16.00%,4.00%,0.00%,,,,,,,,,
MGMT-439-501,19,8,0,0,0,27,3.703,0,0,0,0,0,27,CAMPBELL G
,70.37%,29.63%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-502,26,0,0,0,0,26,4,0,0,0,0,0,26,HODGDON K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-503,20,6,0,0,0,26,3.769,0,0,0,0,0,26,CAMPBELL G
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-504,23,2,0,0,0,25,3.92,0,0,0,0,0,25,SCHUUR SOUSA A
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-439-505,24,1,0,0,1,26,3.807,0,0,0,0,0,26,GAN I
,92.31%,3.85%,0.00%,0.00%,3.85%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
