COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-604-600,9,0,0,1,0,10,3.7,0,0,0,0,0,10,BREWER M
,90.00%,0.00%,0.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,1,0,10,3.7,0,0,0,0,0,10,
,90.00%,0.00%,0.00%,10.00%,0.00%,,,,,,,,,
BMEN-635-600,3,2,0,0,0,5,3.6,0,0,0,0,0,5,COSGRIFF-HERNANDEZ
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-650-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,YAKOVLEV V
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BMEN-674-600,39,1,0,1,0,41,3.902,0,0,0,0,0,41,MCSHANE M
,95.12%,2.44%,0.00%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,39,1,0,1,0,41,3.902,0,0,0,0,0,41,
,95.12%,2.44%,0.00%,2.44%,0.00%,,,,,,,,,
BMEN-680-600,6,0,0,0,0,6,4,0,0,0,0,0,6,COSGRIFF-HERNANDEZ
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-686-600,5,4,0,0,0,9,3.555,0,0,0,0,0,9,GAHARWAR A
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,0,0,0,9,3.555,0,0,0,0,0,9,
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-689-603,3,2,0,0,0,5,3.6,0,0,0,0,0,5,MORENO M
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,705,314,86,23,4,1132,3.393,0,0,0,34,1,1167,
,62.28%,27.74%,7.60%,2.03%,0.35%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-204-500,5,16,16,2,1,40,2.55,0,0,0,4,0,44,JAYARAMAN A
,12.50%,40.00%,40.00%,5.00%,2.50%,,,,,,,,,
COURSE TOTAL:,5,16,16,2,1,40,2.55,0,0,0,4,0,44,
,12.50%,40.00%,40.00%,5.00%,2.50%,,,,,,,,,
CHEN-205-200,9,21,6,0,0,36,3.083,0,0,0,3,0,39,LUTKENHAUS J
,25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,,,
CHEN-205-501,6,22,10,1,2,41,2.707,0,0,0,6,0,47,LUTKENHAUS J
,14.63%,53.66%,24.39%,2.44%,4.88%,,,,,,,,,
CHEN-205-502,8,7,12,3,0,30,2.666,0,0,0,1,0,31,HOLSTE J
,26.67%,23.33%,40.00%,10.00%,0.00%,,,,,,,,,
CHEN-205-503,14,26,16,5,1,62,2.758,0,0,0,2,0,64,TAMAMIS P
,22.58%,41.94%,25.81%,8.06%,1.61%,,,,,,,,,
COURSE TOTAL:,37,76,44,9,3,169,2.798,0,0,0,12,0,181,
,21.89%,44.97%,26.04%,5.33%,1.78%,,,,,,,,,
CHEN-313-500,34,42,4,0,0,80,3.375,0,0,0,0,0,80,SEMINARIO J
,42.50%,52.50%,5.00%,0.00%,0.00%,,,,,,,,,
CHEN-313-501,32,22,5,0,0,59,3.457,0,0,0,0,0,59,SUKHISHVILI S
,54.24%,37.29%,8.47%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,66,64,9,0,0,139,3.41,0,0,0,0,0,139,
,47.48%,46.04%,6.47%,0.00%,0.00%,,,,,,,,,
CHEN-320-501,15,21,3,1,0,40,3.25,0,0,0,1,0,41,WU H
,37.50%,52.50%,7.50%,2.50%,0.00%,,,,,,,,,
COURSE TOTAL:,15,21,3,1,0,40,3.25,0,0,0,1,0,41,
,37.50%,52.50%,7.50%,2.50%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-323-501,39,36,7,0,0,82,3.39,1,0,0,0,0,83,AKBULUT M
,47.56%,43.90%,8.54%,0.00%,0.00%,,,,,,,,,
CHEN-323-502,39,39,6,0,0,84,3.392,0,0,0,0,0,84,HASAN M
,46.43%,46.43%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,78,75,13,0,0,166,3.391,1,0,0,0,0,167,
,46.99%,45.18%,7.83%,0.00%,0.00%,,,,,,,,,
CHEN-354-500,19,22,15,0,0,56,3.071,0,0,0,0,0,56,CHENG Z
,33.93%,39.29%,26.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,22,15,0,0,56,3.071,0,0,0,0,0,56,
,33.93%,39.29%,26.79%,0.00%,0.00%,,,,,,,,,
CHEN-382-200,2,4,0,0,0,6,3.333,0,0,0,0,0,6,HOLTZAPPLE M
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-382-500,21,28,5,1,0,55,3.254,1,0,0,2,0,58,HOLTZAPPLE M
,38.18%,50.91%,9.09%,1.82%,0.00%,,,,,,,,,
CHEN-382-501,10,43,9,0,0,62,3.016,0,0,0,2,0,64,KAO K
,16.13%,69.35%,14.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,75,14,1,0,123,3.138,1,0,0,4,0,128,
,26.83%,60.98%,11.38%,0.81%,0.00%,,,,,,,,,
CHEN-414-901,17,0,0,0,0,17,4,0,0,0,0,0,17,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-902,15,0,0,0,0,15,4,0,0,0,0,0,15,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-904,15,0,0,0,0,15,4,0,0,0,0,0,15,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,47,0,0,0,0,47,4,0,0,0,0,0,47,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-424-501,33,33,6,0,0,72,3.375,1,0,0,0,0,73,GLOVER C
,45.83%,45.83%,8.33%,0.00%,0.00%,,,,,,,,,
CHEN-424-502,17,26,1,0,0,44,3.363,0,0,0,3,0,47,HILALY A
,38.64%,59.09%,2.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,59,7,0,0,116,3.37,1,0,0,3,0,120,
,43.10%,50.86%,6.03%,0.00%,0.00%,,,,,,,,,
CHEN-425-501,42,38,2,0,0,82,3.487,1,0,0,1,0,84,EL-HALWAGI M
,51.22%,46.34%,2.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,38,2,0,0,82,3.487,1,0,0,1,0,84,
,51.22%,46.34%,2.44%,0.00%,0.00%,,,,,,,,,
CHEN-426-501,36,13,0,0,0,49,3.734,0,0,0,0,0,49,HILALY A
,73.47%,26.53%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-426-502,36,13,0,0,0,49,3.734,0,0,0,0,0,49,SENGUPTA D
,73.47%,26.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,26,0,0,0,98,3.734,0,0,0,0,0,98,
,73.47%,26.53%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-500,17,0,0,0,0,17,4,0,0,0,0,0,17,WHITE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-501,12,2,0,0,0,14,3.857,0,0,0,0,0,14,WHITE J
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-502,15,1,0,0,0,16,3.937,0,0,0,0,0,16,WHITE J
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-433-503,17,0,0,0,0,17,4,0,0,0,0,0,17,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-504,12,0,1,0,0,13,3.846,0,0,0,0,0,13,KHOSRAVIANGHADIKOLA
,92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
CHEN-433-505,13,3,0,0,0,16,3.812,0,0,0,0,0,16,WHITE J
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-506,12,5,0,0,0,17,3.705,0,0,0,0,0,17,WHITE J
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,98,11,1,0,0,110,3.881,0,0,0,0,0,110,
,89.09%,10.00%,0.91%,0.00%,0.00%,,,,,,,,,
CHEN-455-500,19,32,0,0,0,51,3.372,0,0,0,0,0,51,KOIRALA Y
,37.25%,62.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,32,0,0,0,51,3.372,0,0,0,0,0,51,
,37.25%,62.75%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-460-500,7,6,0,0,0,13,3.538,0,0,0,0,0,13,ROGERS W
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,0,0,13,
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-461-500,23,36,23,2,0,84,2.952,2,0,0,3,0,89,MASHUGA C
,27.38%,42.86%,27.38%,2.38%,0.00%,,,,,,,,,
COURSE TOTAL:,23,36,23,2,0,84,2.952,2,0,0,3,0,89,
,27.38%,42.86%,27.38%,2.38%,0.00%,,,,,,,,,
CHEN-464-500,39,29,5,0,0,73,3.465,0,0,0,2,0,75,GREEN M
,53.42%,39.73%,6.85%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,39,29,5,0,0,73,3.465,0,0,0,2,0,75,
,53.42%,39.73%,6.85%,0.00%,0.00%,,,,,,,,,
CHEN-469-500,14,0,0,0,0,14,4,0,0,0,0,0,14,ELABD Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-475-500,6,9,8,2,1,26,2.653,0,0,0,6,0,32,KUO Y
,23.08%,34.62%,30.77%,7.69%,3.85%,,,,,,,,,
COURSE TOTAL:,6,9,8,2,1,26,2.653,0,0,0,6,0,32,
,23.08%,34.62%,30.77%,7.69%,3.85%,,,,,,,,,
CHEN-481-501,23,0,0,0,0,23,4,0,0,0,0,0,23,KHOSRAVIANGHADIKOLA
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-502,20,0,0,0,0,20,4,0,0,0,0,0,20,HOLSTE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-503,20,0,0,0,0,20,4,0,0,0,0,0,20,HOLSTE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-504,22,0,0,0,0,22,4,0,0,0,0,0,22,KHOSRAVIANGHADIKOLA
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-505,19,0,0,0,0,19,4,0,0,0,1,0,20,GLOVER C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-506,17,7,0,0,0,24,3.708,0,0,0,0,0,24,HOLTZAPPLE M
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,121,7,0,0,0,128,3.945,0,0,0,1,0,129,
,94.53%,5.47%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-624-600,24,13,6,0,0,43,3.418,0,0,0,0,0,43,WILHITE B
,55.81%,30.23%,13.95%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,13,6,0,0,43,3.418,0,0,0,0,0,43,
,55.81%,30.23%,13.95%,0.00%,0.00%,,,,,,,,,
CHEN-629-600,37,14,4,1,1,57,3.491,0,0,0,0,0,57,ELABD Y
,64.91%,24.56%,7.02%,1.75%,1.75%,,,,,,,,,
COURSE TOTAL:,37,14,4,1,1,57,3.491,0,0,0,0,0,57,
,64.91%,24.56%,7.02%,1.75%,1.75%,,,,,,,,,
CHEN-631-600,14,0,0,0,0,14,4,0,1,0,0,0,15,KRAVARIS C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,1,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-660-600,7,0,0,0,0,7,4,0,0,0,0,0,7,ROGERS W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-675-600,8,4,0,1,0,13,3.461,0,0,0,0,0,13,KUO Y
,61.54%,30.77%,0.00%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,0,1,0,13,3.461,0,0,0,0,0,13,
,61.54%,30.77%,0.00%,7.69%,0.00%,,,,,,,,,
CHEN-689-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,JEONG H
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-689-601,10,0,0,0,0,10,4,0,0,0,0,0,10,BALBUENA P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
SENG-312-500,61,14,3,1,0,79,3.708,0,0,0,0,0,79,QUDDUS N
,77.22%,17.72%,3.80%,1.27%,0.00%,,,,,,,,,
COURSE TOTAL:,61,14,3,1,0,79,3.708,0,0,0,0,0,79,
,77.22%,17.72%,3.80%,1.27%,0.00%,,,,,,,,,
SENG-422-500,21,1,0,0,0,22,3.954,0,0,0,0,0,22,MOATS J
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,0,0,22,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
SENG-455-500,7,4,1,0,0,12,3.5,0,0,0,1,0,13,KOIRALA Y
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,1,0,0,12,3.5,0,0,0,1,0,13,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
SENG-460-500,2,8,1,0,0,11,3.09,0,0,0,0,0,11,ROGERS W
,18.18%,72.73%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,8,1,0,0,11,3.09,0,0,0,0,0,11,
,18.18%,72.73%,9.09%,0.00%,0.00%,,,,,,,,,
SENG-660-600,8,1,1,0,0,10,3.7,0,0,0,0,0,10,ROGERS W
,80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,1,0,0,10,3.7,0,0,0,0,0,10,
,80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
SENG-674-600,4,1,0,0,0,5,3.8,0,0,0,0,0,5,QUDDUS N
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
SENG-677-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,MOATS J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1007,665,176,20,6,1874,3.35,6,1,0,38,0,1919,
,53.74%,35.49%,9.39%,1.07%,0.32%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CIVIL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-207-501,68,13,2,0,0,83,3.795,0,0,0,0,0,83,APPLETON R
,81.93%,15.66%,2.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,13,2,0,0,83,3.795,0,0,0,0,0,83,
,81.93%,15.66%,2.41%,0.00%,0.00%,,,,,,,,,
CVEN-221-501,27,46,11,0,0,84,3.19,0,0,0,0,0,84,BRACKIN M
,32.14%,54.76%,13.10%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,46,11,0,0,84,3.19,0,0,0,0,0,84,
,32.14%,54.76%,13.10%,0.00%,0.00%,,,,,,,,,
CVEN-250-501,21,18,0,0,0,39,3.538,0,0,0,0,0,39,HUTCHINSON R
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
CVEN-250-502,11,7,1,0,0,19,3.526,0,0,0,1,0,20,HUTCHINSON R
,57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
CVEN-250-503,30,9,0,0,0,39,3.769,0,0,0,1,0,40,OTEY J
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
CVEN-250-504,35,3,0,0,0,38,3.921,0,0,0,1,0,39,OTEY J
,92.11%,7.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,97,37,1,0,0,135,3.711,0,0,0,3,0,138,
,71.85%,27.41%,0.74%,0.00%,0.00%,,,,,,,,,
CVEN-301-501,19,26,26,1,0,72,2.875,1,0,0,1,0,74,LONDON M
,26.39%,36.11%,36.11%,1.39%,0.00%,,,,,,,,,
CVEN-301-502,13,14,7,0,0,34,3.176,0,0,0,1,0,35,MA X
,38.24%,41.18%,20.59%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,40,33,1,0,106,2.971,1,0,0,2,0,109,
,30.19%,37.74%,31.13%,0.94%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CIVIL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-302-501,16,19,11,1,0,47,3.063,0,0,0,1,0,48,KIM H
,34.04%,40.43%,23.40%,2.13%,0.00%,,,,,,,,,
CVEN-302-502,20,34,14,2,0,70,3.028,0,0,0,0,0,70,ARDANI S
,28.57%,48.57%,20.00%,2.86%,0.00%,,,,,,,,,
CVEN-302-503,11,15,17,4,0,47,2.702,0,0,0,0,0,47,CHANG K
,23.40%,31.91%,36.17%,8.51%,0.00%,,,,,,,,,
COURSE TOTAL:,47,68,42,7,0,164,2.945,0,0,0,1,0,165,
,28.66%,41.46%,25.61%,4.27%,0.00%,,,,,,,,,
CVEN-303-501,7,7,2,0,0,16,3.312,0,0,0,0,0,16,GHARAIBEH N
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
CVEN-303-502,10,5,2,0,1,18,3.277,0,0,0,0,0,18,GHARAIBEH N
,55.56%,27.78%,11.11%,0.00%,5.56%,,,,,,,,,
CVEN-303-503,6,10,2,0,0,18,3.222,0,0,0,0,0,18,GHARAIBEH N
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
CVEN-303-504,4,7,2,0,0,13,3.153,0,0,0,0,0,13,GHARAIBEH N
,30.77%,53.85%,15.38%,0.00%,0.00%,,,,,,,,,
CVEN-303-505,9,11,0,0,0,20,3.45,0,0,0,0,0,20,CHINN T
,45.00%,55.00%,0.00%,0.00%,0.00%,,,,,,,,,
CVEN-303-506,11,6,2,0,0,19,3.473,0,0,0,0,0,19,CHINN T
,57.89%,31.58%,10.53%,0.00%,0.00%,,,,,,,,,
CVEN-303-507,11,7,1,0,0,19,3.526,0,0,0,0,0,19,CHINN T
,57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
CVEN-303-508,3,6,7,0,0,16,2.75,0,0,0,0,0,16,CHINN T
,18.75%,37.50%,43.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,59,18,0,1,139,3.287,0,0,0,0,0,139,
,43.88%,42.45%,12.95%,0.00%,0.72%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CIVIL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-305-501,33,32,16,1,0,82,3.182,0,0,0,8,0,90,LOWERY L
,40.24%,39.02%,19.51%,1.22%,0.00%,,,,,,,,,
CVEN-305-502,13,27,23,3,3,69,2.637,0,0,0,14,0,83,LOWERY L
,18.84%,39.13%,33.33%,4.35%,4.35%,,,,,,,,,
CVEN-305-503,36,39,6,1,1,83,3.301,0,0,0,2,0,85,YURTTAS Y
,43.37%,46.99%,7.23%,1.20%,1.20%,,,,,,,,,
CVEN-305-504,10,41,22,11,1,85,2.564,0,0,0,3,0,88,GOENEZEN S
,11.76%,48.24%,25.88%,12.94%,1.18%,,,,,,,,,
CVEN-305-505,41,32,13,1,1,88,3.261,1,0,0,1,0,90,COPE D
,46.59%,36.36%,14.77%,1.14%,1.14%,,,,,,,,,
