,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1423,575,101,21,24,2144,3.563,3,1,0,41,2,2191,
,66.37%,26.82%,4.71%,0.98%,1.12%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-103-500,12,4,0,0,0,16,3.75,0,0,0,2,0,18,JENKS M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-103-503,13,3,0,0,0,16,3.812,0,0,0,2,0,18,KOUSTOV D
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-103-504,20,2,0,0,0,22,3.909,0,0,0,0,0,22,JENKS M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,9,0,0,0,54,3.833,0,0,0,4,0,58,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-501,19,1,0,0,0,20,3.95,0,0,0,0,0,20,HONEYCUTT A
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-502,19,1,0,0,0,20,3.95,0,0,0,0,0,20,HONEYCUTT A
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-104-503,15,1,0,0,0,16,3.937,0,0,0,0,0,16,HONEYCUTT A
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,3,0,0,0,56,3.946,0,0,0,0,0,56,
,94.64%,5.36%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-111-501,6,7,0,0,0,13,3.461,0,0,0,0,0,13,KNOX B
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-111-502,12,9,2,0,0,23,3.434,0,0,0,1,0,24,REID R
,52.17%,39.13%,8.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,16,2,0,0,36,3.444,0,0,0,1,0,37,
,50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
ARTS-149-501,12,14,3,0,1,30,3.2,0,0,0,0,0,30,SUTHERLAND S
,40.00%,46.67%,10.00%,0.00%,3.33%,,,,,,,,,
ARTS-149-502,40,50,16,2,2,110,3.127,0,0,0,5,0,115,SUTHERLAND S
,36.36%,45.45%,14.55%,1.82%,1.82%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-149-701,71,0,0,0,0,71,4,0,0,0,0,0,71,CAMPANA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-149-702,44,12,9,0,0,65,3.538,0,0,0,4,0,69,SUTHERLAND S
,67.69%,18.46%,13.85%,0.00%,0.00%,,,,,,,,,
ARTS-149-703,34,12,3,0,1,50,3.56,0,0,0,0,0,50,SUTHERLAND S
,68.00%,24.00%,6.00%,0.00%,2.00%,,,,,,,,,
ARTS-149-704,8,8,2,0,0,18,3.333,0,0,0,1,0,19,SUTHERLAND S
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
ARTS-149-705,73,3,1,0,0,77,3.935,0,0,0,0,0,77,CAMPANA L
,94.81%,3.90%,1.30%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,282,99,34,2,4,421,3.551,0,0,0,10,0,431,
,66.98%,23.52%,8.08%,0.48%,0.95%,,,,,,,,,
ARTS-150-201,4,1,0,0,0,5,3.8,0,0,0,0,0,5,SCHULD D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-202,6,0,0,0,0,6,4,0,0,0,1,0,7,STOENESCU L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-501,9,0,1,0,0,10,3.8,0,0,0,0,0,10,SCHULD D
,90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-502,74,35,13,6,4,132,3.28,0,0,0,2,0,134,SCHULD D
,56.06%,26.52%,9.85%,4.55%,3.03%,,,,,,,,,
ARTS-150-504,152,14,2,0,2,170,3.847,0,0,0,2,0,172,STOENESCU L
,89.41%,8.24%,1.18%,0.00%,1.18%,,,,,,,,,
ARTS-150-701,56,8,0,0,1,65,3.815,0,0,0,4,0,69,STOENESCU L
,86.15%,12.31%,0.00%,0.00%,1.54%,,,,,,,,,
ARTS-150-702,56,3,3,4,1,67,3.626,0,0,0,3,0,70,ZAWADZKI M
,83.58%,4.48%,4.48%,5.97%,1.49%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-150-703,43,18,1,1,1,64,3.578,0,0,0,5,0,69,LEIDERMAN D
,67.19%,28.13%,1.56%,1.56%,1.56%,,,,,,,,,
ARTS-150-704,71,0,0,0,0,71,4,0,0,0,0,0,71,CAMPANA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-150-705,77,0,0,0,0,77,4,0,0,0,1,0,78,CAMPANA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,548,79,20,11,9,667,3.718,0,0,0,18,0,685,
,82.16%,11.84%,3.00%,1.65%,1.35%,,,,,,,,,
ARTS-210-500,7,9,0,0,1,17,3.235,0,0,0,0,0,17,EILERS H
,41.18%,52.94%,0.00%,0.00%,5.88%,,,,,,,,,
ARTS-210-700,55,19,9,1,1,85,3.482,0,0,0,12,0,97,VIGUS G
,64.71%,22.35%,10.59%,1.18%,1.18%,,,,,,,,,
COURSE TOTAL:,62,28,9,1,2,102,3.441,0,0,0,12,0,114,
,60.78%,27.45%,8.82%,0.98%,1.96%,,,,,,,,,
ARTS-212-501,5,9,1,1,1,17,2.941,0,0,0,0,0,17,LISONBEE L
,29.41%,52.94%,5.88%,5.88%,5.88%,,,,,,,,,
ARTS-212-502,5,7,2,0,0,14,3.214,0,0,0,0,0,14,LISONBEE L
,35.71%,50.00%,14.29%,0.00%,0.00%,,,,,,,,,
ARTS-212-503,9,6,2,0,0,17,3.411,0,0,0,0,0,17,MADRID N
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,
ARTS-212-504,8,12,1,0,1,22,3.181,0,0,0,0,0,22,MADRID N
,36.36%,54.55%,4.55%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,27,34,6,1,2,70,3.185,0,0,0,0,0,70,
,38.57%,48.57%,8.57%,1.43%,2.86%,,,,,,,,,
ARTS-303-500,12,4,1,0,1,18,3.444,0,0,0,0,0,18,BOLOGAN A
,66.67%,22.22%,5.56%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-303-502,10,7,1,0,0,18,3.5,0,0,0,1,0,19,HONEYCUTT A
,55.56%,38.89%,5.56%,0.00%,0.00%,,,,,,,,,
ARTS-303-503,9,13,0,0,0,22,3.409,0,0,0,0,0,22,HONEYCUTT A
,40.91%,59.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,24,2,0,1,58,3.448,0,0,0,1,0,59,
,53.45%,41.38%,3.45%,0.00%,1.72%,,,,,,,,,
ARTS-304-500,7,9,5,0,0,21,3.095,0,0,0,2,0,23,BRAMAN G
,33.33%,42.86%,23.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,5,0,0,21,3.095,0,0,0,2,0,23,
,33.33%,42.86%,23.81%,0.00%,0.00%,,,,,,,,,
ARTS-305-500,12,7,0,0,0,19,3.631,0,0,0,2,0,21,CAGIN G
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-305-501,16,9,0,0,0,25,3.64,0,0,0,1,0,26,MADRID N
,64.00%,36.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,16,0,0,0,44,3.636,0,0,0,3,0,47,
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-308-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KOUSTOV D
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-311-500,12,2,1,0,0,15,3.733,0,0,0,0,0,15,EILERS H
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,1,0,0,15,3.733,0,0,0,0,0,15,
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-312-500,21,3,1,1,0,26,3.692,0,0,0,0,0,26,VIGUS G
,80.77%,11.54%,3.85%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,21,3,1,1,0,26,3.692,0,0,0,0,0,26,
,80.77%,11.54%,3.85%,3.85%,0.00%,,,,,,,,,
ARTS-325-500,17,4,2,0,0,23,3.652,0,0,0,1,0,24,REID R
,73.91%,17.39%,8.70%,0.00%,0.00%,,,,,,,,,
ARTS-325-502,9,10,1,0,0,20,3.4,0,0,0,1,0,21,BOLOGAN A
,45.00%,50.00%,5.00%,0.00%,0.00%,,,,,,,,,
ARTS-325-503,15,3,0,0,0,18,3.833,0,0,0,0,0,18,GOWEN C
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,17,3,0,0,61,3.622,0,0,0,2,0,63,
,67.21%,27.87%,4.92%,0.00%,0.00%,,,,,,,,,
ARTS-329-500,17,1,0,0,0,18,3.944,0,0,0,0,0,18,CAFFEY S
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-330-500,6,4,3,0,0,13,3.23,0,0,0,1,0,14,ZAWADZKI M
,46.15%,30.77%,23.08%,0.00%,0.00%,,,,,,,,,
ARTS-330-700,27,22,15,1,2,67,3.059,0,0,0,3,0,70,CAFFEY S
,40.30%,32.84%,22.39%,1.49%,2.99%,,,,,,,,,
COURSE TOTAL:,33,26,18,1,2,80,3.087,0,0,0,4,0,84,
,41.25%,32.50%,22.50%,1.25%,2.50%,,,,,,,,,
ARTS-349-501,11,15,2,0,0,28,3.321,0,0,0,0,0,28,LEIDERMAN D
,39.29%,53.57%,7.14%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-349-502,26,24,7,0,1,58,3.275,0,0,0,0,0,58,LEIDERMAN D
,44.83%,41.38%,12.07%,0.00%,1.72%,,,,,,,,,
ARTS-349-700,16,39,10,0,0,65,3.092,0,0,0,3,0,68,BIEBER S
,24.62%,60.00%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,78,19,0,1,151,3.205,0,0,0,3,0,154,
,35.10%,51.66%,12.58%,0.00%,0.66%,,,,,,,,,
ARTS-353-500,9,6,4,0,0,19,3.263,1,0,0,1,0,21,LISONBEE L
,47.37%,31.58%,21.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,6,4,0,0,19,3.263,1,0,0,1,0,21,
,47.37%,31.58%,21.05%,0.00%,0.00%,,,,,,,,,
ARTS-403-500,6,2,2,0,0,10,3.4,0,0,0,0,0,10,FINCH S
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,2,0,0,10,3.4,0,0,0,0,0,10,
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
ARTS-445-500,20,0,0,0,0,20,4,0,0,0,1,0,21,CAMPANA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,1,0,21,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-485-500,6,0,0,0,0,6,4,0,0,0,0,0,6,REID R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-489-501,3,3,0,0,1,7,3,0,0,0,0,0,7,SCHULD D
,42.86%,42.86%,0.00%,0.00%,14.29%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,3,0,0,1,7,3,0,0,0,0,0,7,
,42.86%,42.86%,0.00%,0.00%,14.29%,,,,,,,,,
VIST-106-501,5,12,2,0,0,19,3.157,0,0,0,0,0,19,DAVISON R
,26.32%,63.16%,10.53%,0.00%,0.00%,,,,,,,,,
VIST-106-502,3,14,0,0,0,17,3.176,0,0,0,0,0,17,OSWALD E
,17.65%,82.35%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-503,5,12,1,0,0,18,3.222,0,0,0,0,0,18,DAVISON R
,27.78%,66.67%,5.56%,0.00%,0.00%,,,,,,,,,
VIST-106-505,12,7,0,0,0,19,3.631,1,0,0,0,0,20,KOUSTOV D
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-506,18,2,0,0,0,20,3.9,0,0,0,0,0,20,PHELPS G
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,47,3,0,0,93,3.43,1,0,0,0,0,94,
,46.24%,50.54%,3.23%,0.00%,0.00%,,,,,,,,,
VIST-170-501,25,4,0,0,0,29,3.862,0,0,0,1,0,30,GALANTER P
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-170-502,18,8,0,0,0,26,3.692,0,0,0,0,0,26,GALANTER P
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-170-503,20,7,3,0,0,30,3.566,0,0,0,0,0,30,GALANTER P
,66.67%,23.33%,10.00%,0.00%,0.00%,,,,,,,,,
VIST-170-504,17,5,5,0,1,28,3.321,0,0,0,1,0,29,GALANTER P
,60.71%,17.86%,17.86%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,80,24,8,0,1,113,3.61,0,0,0,2,0,115,
,70.80%,21.24%,7.08%,0.00%,0.88%,,,,,,,,,
VIST-206-901,10,8,2,0,0,20,3.4,0,0,0,0,0,20,KOHUT M
,50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIST-206-902,2,4,0,0,0,6,3.333,0,0,0,0,0,6,CHU YEW YEE S
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-903,14,0,0,0,0,14,4,0,0,0,0,0,14,EASON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-904,8,12,1,0,1,22,3.181,0,0,0,0,0,22,LARSEN T
,36.36%,54.55%,4.55%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,34,24,3,0,1,62,3.451,0,0,0,0,0,62,
,54.84%,38.71%,4.84%,0.00%,1.61%,,,,,,,,,
VIST-271-501,11,9,10,0,1,31,2.935,0,0,0,0,0,31,RINGHAM M
,35.48%,29.03%,32.26%,0.00%,3.23%,,,,,,,,,
VIST-271-502,7,15,10,0,0,32,2.906,0,0,0,3,0,35,RINGHAM M
,21.88%,46.88%,31.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,24,20,0,1,63,2.92,0,0,0,3,0,66,
,28.57%,38.10%,31.75%,0.00%,1.59%,,,,,,,,,
VIST-284-501,15,6,0,0,1,22,3.545,1,0,0,0,0,23,OKUNDAYE O
,68.18%,27.27%,0.00%,0.00%,4.55%,,,,,,,,,
VIST-284-502,18,2,0,0,0,20,3.9,0,0,0,5,0,25,OKUNDAYE O
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-284-503,12,6,0,1,4,23,2.913,0,0,0,2,0,25,OKUNDAYE O
,52.17%,26.09%,0.00%,4.35%,17.39%,,,,,,,,,
VIST-284-504,15,0,0,0,2,17,3.529,1,0,0,5,0,23,JENKS M
,88.24%,0.00%,0.00%,0.00%,11.76%,,,,,,,,,
VIST-284-505,16,4,1,0,1,22,3.545,0,0,0,1,0,23,RAMADAN H
,72.73%,18.18%,4.55%,0.00%,4.55%,,,,,,,,,
VIST-284-506,18,2,1,0,0,21,3.809,0,0,0,2,0,23,RAMADAN H
,85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIST-284-507,9,4,1,2,1,17,3.058,0,0,0,4,0,21,LARSEN T
,52.94%,23.53%,5.88%,11.76%,5.88%,,,,,,,,,
VIST-284-508,11,6,0,0,0,17,3.647,0,0,0,2,0,19,KICKLIGHTER C
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-284-509,17,7,1,0,0,25,3.64,0,0,0,3,0,28,KICKLIGHTER C
,68.00%,28.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,131,37,4,3,9,184,3.51,2,0,0,24,0,210,
,71.20%,20.11%,2.17%,1.63%,4.89%,,,,,,,,,
VIST-305-501,3,2,1,0,0,6,3.333,0,0,0,0,0,6,KLEIN B
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
VIST-305-502,11,3,0,0,0,14,3.785,0,0,0,0,0,14,SEO J
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,1,0,0,20,3.65,0,0,0,0,0,20,
,70.00%,25.00%,5.00%,0.00%,0.00%,,,,,,,,,
VIST-372-500,3,18,0,0,0,21,3.142,0,0,0,2,0,23,THOMAS A
,14.29%,85.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,18,0,0,0,21,3.142,0,0,0,2,0,23,
,14.29%,85.71%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-374-500,13,1,4,0,0,18,3.5,1,0,0,0,0,19,FINCH S
,72.22%,5.56%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,4,0,0,18,3.5,1,0,0,0,0,19,
,72.22%,5.56%,22.22%,0.00%,0.00%,,,,,,,,,
VIST-375-900,9,12,4,0,0,25,3.2,0,0,0,0,0,25,PARKE F
,36.00%,48.00%,16.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,12,4,0,0,25,3.2,0,0,0,0,0,25,
,36.00%,48.00%,16.00%,0.00%,0.00%,,,,,,,,,
VIST-405-501,7,4,0,0,0,11,3.636,0,0,0,0,0,11,KLEIN B
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-503,5,0,0,0,0,5,4,0,0,0,0,0,5,THOMAS A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,4,0,0,0,16,3.75,0,0,0,0,0,16,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-474-500,14,5,0,0,0,19,3.736,1,0,0,1,0,21,EILERS H
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,0,0,0,19,3.736,1,0,0,1,0,21,
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-485-521,1,2,2,1,0,6,2.5,0,0,0,0,0,6,DAVISON R
,16.67%,33.33%,33.33%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,1,2,2,1,0,6,2.5,0,0,0,0,0,6,
,16.67%,33.33%,33.33%,16.67%,0.00%,,,,,,,,,
VIST-489-500,3,0,2,0,0,5,3.2,0,0,0,0,0,5,RAGAN E
,60.00%,0.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,0,2,0,0,5,3.2,0,0,0,0,0,5,
,60.00%,0.00%,40.00%,0.00%,0.00%,,,,,,,,,
VIST-491-500,8,0,0,0,0,8,4,0,0,0,0,0,8,SEO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIST-494-500,7,0,0,0,0,7,4,0,0,0,0,0,7,FINCH S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-615-600,3,4,2,0,0,9,3.111,1,0,0,1,0,11,MCLAUGHLIN T
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,2,0,0,9,3.111,1,0,0,1,0,11,
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,
VIZA-618-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,PARKE F
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-631-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,BIEBER S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-647-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,FINCH K
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-656-600,4,2,2,0,0,8,3.25,0,0,0,0,0,8,AKLEMAN E
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,2,0,0,8,3.25,0,0,0,0,0,8,
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
