ANSC-485-522,5,0,0,0,0,5,4,0,0,0,0,0,5,ING N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-485-535,6,0,0,0,0,6,4,1,0,0,0,0,7,VOGELSANG M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,1,0,0,0,0,33,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-491-573,6,0,0,0,0,6,4,0,0,0,0,0,6,WICKERSHAM T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-491-580,8,1,1,0,0,10,3.727,0,0,0,0,0,10,WHITE S
,80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,1,0,0,16,3.863,0,0,0,0,0,16,
,87.50%,6.25%,6.25%,0.00%,0.00%,,,,,,,,,
ANSC-494-500,90,0,0,0,0,90,4,0,0,0,1,0,91,RAMSEY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-501,21,0,0,0,0,21,4,0,0,0,0,0,21,SKAGGS C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-502,7,0,0,0,0,7,4,0,0,0,0,0,7,FRENZEL L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-494-503,8,0,0,0,0,8,4,1,0,0,0,0,9,VOGELSANG M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-551,12,0,0,0,0,12,4,0,0,0,0,0,12,FRENZEL L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,138,0,0,0,0,138,4,1,0,0,1,0,140,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-608-600,5,3,1,0,0,9,3.444,0,0,0,0,0,9,SAWYER J
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,1,0,0,9,3.444,0,0,0,0,0,9,
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
ANSC-618-600,10,7,0,0,0,17,3.588,0,0,0,0,0,17,SMITH S
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,0,0,0,17,3.588,0,0,0,0,0,17,
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-627-600,15,0,0,0,0,15,4,0,0,0,0,0,15,SAVELL J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-628-600,9,0,0,0,0,9,4,0,0,0,0,0,9,SANDERS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-633-600,7,0,0,0,0,7,4,0,0,0,0,0,7,FORREST D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-667-600,9,0,0,0,0,9,4,0,0,0,0,0,9,OSBURN W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-697-600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,TAYLOR T
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
DASC-326-500,5,30,33,22,3,93,2.129,1,0,0,2,0,96,TAYLOR T
,5.38%,32.26%,35.48%,23.66%,3.23%,,,,,,,,,
COURSE TOTAL:,5,30,33,22,3,93,2.129,1,0,0,2,0,96,
,5.38%,32.26%,35.48%,23.66%,3.23%,,,,,,,,,
DASC-327-502,1,5,0,0,0,6,3.166,0,0,0,0,0,6,TAYLOR T
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
DASC-327-503,2,1,2,0,0,5,3,0,0,0,0,0,5,TAYLOR T
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,2,0,0,11,3.09,0,0,0,0,0,11,
,27.27%,54.55%,18.18%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1851,748,330,85,23,3037,3.354,8,0,0,32,0,3077,
,60.95%,24.63%,10.87%,2.80%,0.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-303-500,10,21,10,3,6,50,2.52,0,0,0,3,0,53,DEVARENNE T
,20.00%,42.00%,20.00%,6.00%,12.00%,,,,,,,,,
COURSE TOTAL:,10,21,10,3,6,50,2.52,0,0,0,3,0,53,
,20.00%,42.00%,20.00%,6.00%,12.00%,,,,,,,,,
BICH-404-500,8,10,6,2,2,28,2.714,0,0,0,0,0,28,ZENG L
,28.57%,35.71%,21.43%,7.14%,7.14%,,,,,,,,,
COURSE TOTAL:,8,10,6,2,2,28,2.714,0,0,0,0,0,28,
,28.57%,35.71%,21.43%,7.14%,7.14%,,,,,,,,,
BICH-410-501,12,17,6,0,0,35,3.171,0,0,0,0,0,35,CARR C
,34.29%,48.57%,17.14%,0.00%,0.00%,,,,,,,,,
BICH-410-502,11,16,6,2,0,35,3.028,0,0,0,1,0,36,CARR C
,31.43%,45.71%,17.14%,5.71%,0.00%,,,,,,,,,
BICH-410-503,17,10,6,2,0,35,3.2,0,0,0,0,0,35,CARR C
,48.57%,28.57%,17.14%,5.71%,0.00%,,,,,,,,,
BICH-410-504,9,14,4,3,0,30,2.966,0,0,0,1,0,31,CARR C
,30.00%,46.67%,13.33%,10.00%,0.00%,,,,,,,,,
BICH-410-505,6,13,5,0,0,24,3.041,0,0,0,0,0,24,CARR C
,25.00%,54.17%,20.83%,0.00%,0.00%,,,,,,,,,
BICH-410-506,6,9,6,1,0,22,2.909,1,0,0,1,0,24,CARR C
,27.27%,40.91%,27.27%,4.55%,0.00%,,,,,,,,,
BICH-410-507,7,10,5,1,0,23,3,0,0,0,0,0,23,CARR C
,30.43%,43.48%,21.74%,4.35%,0.00%,,,,,,,,,
BICH-410-508,8,9,5,1,1,24,2.916,0,0,0,0,0,24,CARR C
,33.33%,37.50%,20.83%,4.17%,4.17%,,,,,,,,,
BICH-410-509,6,6,7,7,0,26,2.423,0,0,0,4,0,30,HENDERSON POZZI M
,23.08%,23.08%,26.92%,26.92%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-410-510,6,8,6,6,0,26,2.538,0,0,0,3,0,29,HENDERSON POZZI M
,23.08%,30.77%,23.08%,23.08%,0.00%,,,,,,,,,
BICH-410-511,6,6,8,4,2,26,2.384,0,0,0,5,0,31,HENDERSON POZZI M
,23.08%,23.08%,30.77%,15.38%,7.69%,,,,,,,,,
BICH-410-512,5,3,12,8,0,28,2.178,0,0,0,1,0,29,HENDERSON POZZI M
,17.86%,10.71%,42.86%,28.57%,0.00%,,,,,,,,,
COURSE TOTAL:,99,121,76,35,3,334,2.832,1,0,0,16,0,351,
,29.64%,36.23%,22.75%,10.48%,0.90%,,,,,,,,,
BICH-411-501,2,2,4,3,1,12,2.083,0,0,0,2,0,14,MILES B
,16.67%,16.67%,33.33%,25.00%,8.33%,,,,,,,,,
BICH-411-502,4,6,6,3,1,20,2.45,0,0,0,4,0,24,MILES B
,20.00%,30.00%,30.00%,15.00%,5.00%,,,,,,,,,
BICH-411-503,1,6,7,3,1,18,2.166,0,0,0,8,0,26,MILES B
,5.56%,33.33%,38.89%,16.67%,5.56%,,,,,,,,,
BICH-411-504,5,2,2,2,0,11,2.909,0,0,0,8,0,19,MILES B
,45.45%,18.18%,18.18%,18.18%,0.00%,,,,,,,,,
BICH-411-505,4,4,8,2,1,19,2.421,0,0,0,6,0,25,MILES B
,21.05%,21.05%,42.11%,10.53%,5.26%,,,,,,,,,
BICH-411-506,7,7,5,2,1,22,2.772,0,0,0,1,0,23,MILES B
,31.82%,31.82%,22.73%,9.09%,4.55%,,,,,,,,,
BICH-411-507,4,8,5,3,1,21,2.523,0,0,0,5,0,26,MILES B
,19.05%,38.10%,23.81%,14.29%,4.76%,,,,,,,,,
BICH-411-508,5,7,3,1,0,16,3,0,0,0,3,0,19,MILES B
,31.25%,43.75%,18.75%,6.25%,0.00%,,,,,,,,,
BICH-411-509,6,11,7,3,0,27,2.74,0,0,0,3,0,30,MULLINS L
,22.22%,40.74%,25.93%,11.11%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-411-510,11,11,9,2,0,33,2.939,0,0,0,2,0,35,MULLINS L
,33.33%,33.33%,27.27%,6.06%,0.00%,,,,,,,,,
BICH-411-511,7,7,10,6,2,32,2.343,0,0,0,3,0,35,MULLINS L
,21.88%,21.88%,31.25%,18.75%,6.25%,,,,,,,,,
BICH-411-512,10,13,6,3,1,33,2.848,0,0,0,2,0,35,MULLINS L
,30.30%,39.39%,18.18%,9.09%,3.03%,,,,,,,,,
BICH-411-513,9,12,5,4,0,30,2.866,0,0,0,5,0,35,MULLINS L
,30.00%,40.00%,16.67%,13.33%,0.00%,,,,,,,,,
BICH-411-514,16,10,6,1,0,33,3.242,0,0,0,2,0,35,MULLINS L
,48.48%,30.30%,18.18%,3.03%,0.00%,,,,,,,,,
BICH-411-515,11,10,7,1,0,29,3.068,0,0,0,6,0,35,MULLINS L
,37.93%,34.48%,24.14%,3.45%,0.00%,,,,,,,,,
BICH-411-516,4,13,9,4,0,30,2.566,1,0,0,4,0,35,MULLINS L
,13.33%,43.33%,30.00%,13.33%,0.00%,,,,,,,,,
BICH-411-517,14,6,10,3,0,33,2.939,0,0,0,1,0,34,POLYMENIS M
,42.42%,18.18%,30.30%,9.09%,0.00%,,,,,,,,,
BICH-411-518,19,11,6,2,0,38,3.236,0,0,0,1,0,39,POLYMENIS M
,50.00%,28.95%,15.79%,5.26%,0.00%,,,,,,,,,
BICH-411-519,13,12,8,0,0,33,3.151,0,0,0,1,0,34,POLYMENIS M
,39.39%,36.36%,24.24%,0.00%,0.00%,,,,,,,,,
BICH-411-520,13,11,7,0,0,31,3.193,0,0,0,1,0,32,POLYMENIS M
,41.94%,35.48%,22.58%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,165,169,130,48,9,521,2.831,1,0,0,68,0,590,
,31.67%,32.44%,24.95%,9.21%,1.73%,,,,,,,,,
BICH-414-501,2,3,2,0,0,7,3,0,0,0,0,0,7,AYRES N
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-414-502,4,1,1,0,0,6,3.5,0,0,0,0,0,6,AYRES N
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
BICH-414-901,5,14,5,0,0,24,3,0,0,0,1,0,25,AYRES N
,20.83%,58.33%,20.83%,0.00%,0.00%,,,,,,,,,
BICH-414-902,15,5,4,0,0,24,3.458,0,0,0,0,0,24,AYRES N
,62.50%,20.83%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,23,12,0,0,61,3.229,0,0,0,1,0,62,
,42.62%,37.70%,19.67%,0.00%,0.00%,,,,,,,,,
BICH-431-501,9,5,3,1,1,19,3.052,0,0,0,0,0,19,HERMAN J
,47.37%,26.32%,15.79%,5.26%,5.26%,,,,,,,,,
BICH-431-502,5,5,4,3,1,18,2.555,0,0,0,0,0,18,KUNKEL G
,27.78%,27.78%,22.22%,16.67%,5.56%,,,,,,,,,
COURSE TOTAL:,14,10,7,4,2,37,2.81,0,0,0,0,0,37,
,37.84%,27.03%,18.92%,10.81%,5.41%,,,,,,,,,
BICH-432-900,9,2,1,0,0,12,3.666,0,0,0,0,0,12,HENDERSON POZZI M
,75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,1,0,0,12,3.666,0,0,0,0,0,12,
,75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
BICH-440-500,8,9,9,0,0,26,2.961,0,0,0,1,0,27,MEEK T
,30.77%,34.62%,34.62%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,9,0,0,26,2.961,0,0,0,1,0,27,
,30.77%,34.62%,34.62%,0.00%,0.00%,,,,,,,,,
BICH-441-201,5,2,0,0,0,7,3.714,0,0,0,0,0,7,PETERSON D
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-441-501,6,8,15,1,1,31,2.548,0,0,0,1,0,32,PETERSON D
,19.35%,25.81%,48.39%,3.23%,3.23%,,,,,,,,,
BICH-441-502,7,9,9,2,1,28,2.678,0,0,0,1,0,29,GLASNER M
,25.00%,32.14%,32.14%,7.14%,3.57%,,,,,,,,,
COURSE TOTAL:,18,19,24,3,2,66,2.727,0,0,0,2,0,68,
,27.27%,28.79%,36.36%,4.55%,3.03%,,,,,,,,,
BICH-460-500,4,3,1,1,0,9,3.111,0,0,0,1,0,10,HU J
,44.44%,33.33%,11.11%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,1,1,0,9,3.111,0,0,0,1,0,10,
,44.44%,33.33%,11.11%,11.11%,0.00%,,,,,,,,,
BICH-464-500,10,6,3,0,0,19,3.368,0,0,0,1,0,20,YOUNG R
,52.63%,31.58%,15.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,3,0,0,19,3.368,0,0,0,1,0,20,
,52.63%,31.58%,15.79%,0.00%,0.00%,,,,,,,,,
BICH-489-500,15,11,2,0,0,28,3.464,0,0,0,0,0,28,STRAIGHT P
,53.57%,39.29%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,11,2,0,0,28,3.464,0,0,0,0,0,28,
,53.57%,39.29%,7.14%,0.00%,0.00%,,,,,,,,,
BICH-602-600,9,2,0,0,0,11,3.818,0,0,0,1,0,12,MILES B
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,1,0,12,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-624-600,6,15,1,0,0,22,3.227,0,0,0,0,0,22,RYE H
,27.27%,68.18%,4.55%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,15,1,0,0,22,3.227,0,0,0,0,0,22,
,27.27%,68.18%,4.55%,0.00%,0.00%,,,,,,,,,
BICH-631-600,12,14,1,0,0,27,3.407,0,0,0,0,0,27,HE P
,44.44%,51.85%,3.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,14,1,0,0,27,3.407,0,0,0,0,0,27,
,44.44%,51.85%,3.70%,0.00%,0.00%,,,,,,,,,
BICH-655-600,5,0,0,0,0,5,4,0,0,0,0,0,5,SACCHETTINI J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-671-600,8,0,0,0,0,8,4,0,0,0,0,0,8,REINHART G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-673-600,11,0,0,0,0,11,4,0,0,0,0,0,11,PETERSON D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-674-600,14,0,0,0,0,14,4,0,0,0,0,0,14,RYE H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-675-600,9,0,0,0,0,9,4,0,0,0,0,0,9,DEVARENNE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-676-600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,YOUNG R
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-677-600,13,5,5,0,0,23,3.347,0,1,0,0,0,24,SACCHETTINI J
,56.52%,21.74%,21.74%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,5,0,0,23,3.347,0,1,0,0,0,24,
,56.52%,21.74%,21.74%,0.00%,0.00%,,,,,,,,,
BICH-678-600,8,0,0,0,0,8,4,0,1,0,0,0,9,LINDAHL P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,1,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-685-600,18,0,0,0,0,18,4,0,0,0,0,0,18,BRYK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-689-602,9,0,0,0,0,9,4,0,0,0,0,0,9,PELLOIS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-697-601,16,0,0,0,0,16,4,0,0,0,0,0,16,BRYK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-697-602,11,0,0,0,0,11,4,0,0,0,0,0,11,BRYK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4,0,0,0,0,0,27,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-301-501,33,25,23,24,10,115,2.408,0,0,0,14,0,129,DIBBLEY REYNOLDS M
,28.70%,21.74%,20.00%,20.87%,8.70%,,,,,,,,,
GENE-301-502,35,44,27,18,1,125,2.752,3,0,0,2,0,130,DIBBLEY REYNOLDS M
,28.00%,35.20%,21.60%,14.40%,0.80%,,,,,,,,,
COURSE TOTAL:,68,69,50,42,11,240,2.587,3,0,0,16,0,259,
,28.33%,28.75%,20.83%,17.50%,4.58%,,,,,,,,,
GENE-302-501,11,14,18,3,2,48,2.604,0,0,0,4,0,52,PARK W
,22.92%,29.17%,37.50%,6.25%,4.17%,,,,,,,,,
GENE-302-502,16,21,14,5,1,57,2.807,0,0,0,3,0,60,BRYK M
,28.07%,36.84%,24.56%,8.77%,1.75%,,,,,,,,,
GENE-302-503,15,13,12,6,3,49,2.632,0,0,0,2,0,51,SHIPPEN D
,30.61%,26.53%,24.49%,12.24%,6.12%,,,,,,,,,
COURSE TOTAL:,42,48,44,14,6,154,2.688,0,0,0,9,0,163,
,27.27%,31.17%,28.57%,9.09%,3.90%,,,,,,,,,
GENE-310-500,18,31,31,6,0,86,2.709,0,0,0,1,0,87,MAGILL C
,20.93%,36.05%,36.05%,6.98%,0.00%,,,,,,,,,
GENE-310-700,6,16,12,8,0,42,2.476,0,0,0,6,0,48,MAGILL C
,14.29%,38.10%,28.57%,19.05%,0.00%,,,,,,,,,
COURSE TOTAL:,24,47,43,14,0,128,2.632,0,0,0,7,0,135,
,18.75%,36.72%,33.59%,10.94%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GENE-312-501,7,13,3,1,1,25,2.96,0,0,0,1,0,26,PISHKO E
,28.00%,52.00%,12.00%,4.00%,4.00%,,,,,,,,,
GENE-312-502,13,10,2,0,0,25,3.44,0,0,0,0,0,25,PISHKO E
,52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,
GENE-312-503,9,16,1,0,2,28,3.071,0,0,0,0,0,28,PISHKO E
,32.14%,57.14%,3.57%,0.00%,7.14%,,,,,,,,,
GENE-312-504,7,10,7,2,1,27,2.74,0,0,0,0,0,27,PISHKO E
,25.93%,37.04%,25.93%,7.41%,3.70%,,,,,,,,,
GENE-312-505,9,13,3,1,0,26,3.153,1,0,0,1,0,28,PISHKO E
,34.62%,50.00%,11.54%,3.85%,0.00%,,,,,,,,,
GENE-312-506,15,8,3,0,0,26,3.461,1,0,0,0,0,27,PISHKO E
,57.69%,30.77%,11.54%,0.00%,0.00%,,,,,,,,,
